stock,date,px_vol,volume
ALB,2019-04-12,0.0002335735214066469,117029.0
ALB,2019-04-15,0.0002548403289424655,126309.0
ALB,2019-04-16,0.00024659279332467886,112820.0
ALB,2019-04-17,0.0003108140940875441,142336.0
ALB,2019-04-18,0.00024630533438303075,86480.0
ALB,2019-04-22,0.00018410295792938852,90994.0
ALB,2019-04-23,0.0003695891752853648,200120.0
ALB,2019-04-24,0.00029475377611432274,191409.0
ALB,2019-04-25,0.0003250953920786456,174978.0
ALB,2019-04-26,0.0003810803520601873,169726.0
ALB,2019-04-29,0.000289822961505283,155377.0
ALB,2019-04-30,0.00022718963400448334,110899.0
ALGN,2019-04-01,0.00038276007983956844,157208.0
ALGN,2019-04-02,0.0003831914281038244,184083.0
ALGN,2019-04-03,0.0003734140321886593,302378.0
ALGN,2019-04-04,0.00031279771352251345,101185.0
ALGN,2019-04-05,0.0003986809583087411,283224.0
ALGN,2019-04-08,0.0003218287867541299,98501.0
ALGN,2019-04-09,0.0003410635322827228,254570.0
ALGN,2019-04-10,0.0002744086086501002,176756.0
ALGN,2019-04-11,0.00031757978812492065,70004.0
ALGN,2019-04-12,0.00036875173564596977,135073.0
ALGN,2019-04-15,0.0003513868119956313,199917.0
ALGN,2019-04-16,0.00030104209768164685,94552.0
ALGN,2019-04-17,0.0004658779265590629,268565.0
ALGN,2019-04-18,0.0004563721735365187,261185.0
ALGN,2019-04-22,0.00039452311499875767,213040.0
ALGN,2019-04-23,0.0004630261980925243,253852.0
ALGN,2019-04-24,0.0003880012191238873,247105.0
ALGN,2019-04-25,0.0010682245310530765,399629.0
ALGN,2019-04-26,0.0004546412610546565,246732.0
ALGN,2019-04-29,0.0003447196934625817,225071.0
ALGN,2019-04-30,0.00030065720510676796,209556.0
ALK,2019-04-01,0.00028350372424694226,255950.0
ALK,2019-04-02,0.0003441755814705254,192740.0
ALK,2019-04-03,0.00030388820450357606,272395.0
ALK,2019-04-04,0.000278164775000758,127756.0
ALK,2019-04-05,0.00026575953559420485,137974.0
ALK,2019-04-08,0.00025765925842576926,133546.0
ALK,2019-04-09,0.00022608238767729183,119250.0
ALK,2019-04-10,0.00031008003717025354,157111.0
ALK,2019-04-11,0.0003515765479378072,241615.0
ALK,2019-04-12,0.0003359874550122105,240421.0
ALK,2019-04-15,0.00028420031569371116,111924.0
ALK,2019-04-16,0.00019269426810486332,133418.0
ALK,2019-04-17,0.00028380696492490804,139567.0
ALK,2019-04-18,0.00024301014576650674,151923.0
ALK,2019-04-22,0.0002519609826735107,231977.0
ALK,2019-04-23,0.0002712008376869664,141454.0
ALK,2019-04-24,0.00032700332057325395,123117.0
ALK,2019-04-25,0.0004532924727105635,233815.0
ALK,2019-04-26,0.0004440333138482133,372627.0
ALK,2019-04-29,0.0002712987083259472,185260.0
ALK,2019-04-30,0.0003540223655567964,140347.0
ALL,2019-04-01,0.0001653401407798373,211523.0
ALL,2019-04-02,0.00016270583386039593,168007.0
ALL,2019-04-03,0.00018742044895398327,217614.0
ALL,2019-04-04,0.00016493607631259548,135350.0
ALL,2019-04-05,0.00015241620415135088,137401.0
ALL,2019-04-08,0.00024455231992207254,179258.0
ALL,2019-04-09,0.00015730974300205174,120940.0
ALL,2019-04-10,0.00015900838176933571,91164.0
ALL,2019-04-11,0.00016397387094857515,128975.0
ALL,2019-04-12,0.00016120829790427133,144613.0
ALL,2019-04-15,0.00013401311344912075,103401.0
ALL,2019-04-16,0.00016232603094898222,154795.0
ALL,2019-04-17,0.00017276165539360772,148516.0
ALL,2019-04-18,0.00017744721492807603,223114.0
ALL,2019-04-22,0.00015218363547351638,175337.0
ALL,2019-04-23,0.00017576182528603434,196563.0
ALL,2019-04-24,0.00017937938458044853,168129.0
ALL,2019-04-25,0.00017452674025317174,117975.0
ALL,2019-04-26,0.00016700960263368286,153088.0
ALL,2019-04-29,0.0001592629771101972,169193.0
ALL,2019-04-30,0.00015111436878720546,146090.0
ALLE,2019-04-01,0.0002620294853057388,79281.0
ALLE,2019-04-02,0.000243216297340872,89309.0
ALLE,2019-04-03,0.0003174182693875331,60004.0
ALLE,2019-04-04,0.0002286904790953225,60215.0
ALLE,2019-04-05,0.00019603931012962634,72757.0
ALLE,2019-04-08,0.0002019806205867423,46093.0
ALLE,2019-04-09,0.00018683586836862177,46539.0
ALLE,2019-04-10,0.0002480823382316583,82793.0
ALLE,2019-04-11,0.00020065595168586867,46021.0
ALLE,2019-04-12,0.00023421863494086257,42926.0
ALLE,2019-04-15,0.0001920074174540298,56459.0
ALLE,2019-04-16,0.00017242804943979543,101589.0
ALLE,2019-04-17,0.00018935456270744127,89484.0
ALLE,2019-04-18,0.00028018201092705903,104096.0
ALLE,2019-04-22,0.0002464338944488339,60127.0
ALLE,2019-04-23,0.0002449368315532551,77970.0
ALLE,2019-04-24,0.0001712790621110372,92681.0
ALLE,2019-04-25,0.0005279050262757031,175900.0
ALLE,2019-04-26,0.00025893898393617083,73110.0
ALLE,2019-04-29,0.0001792173777446861,87733.0
ALLE,2019-04-30,0.00020790838515166298,57281.0
ALXN,2019-04-01,0.0002741625393310112,176928.0
ALXN,2019-04-02,0.00027893699163070813,233121.0
ALXN,2019-04-03,0.00023167823319686785,216904.0
ALXN,2019-04-04,0.00026911199755205164,197415.0
ALXN,2019-04-05,0.0002489986249118625,144134.0
ALXN,2019-04-08,0.00026734804945044373,131846.0
ALXN,2019-04-09,0.00024539393269332367,139697.0
ALXN,2019-04-10,0.0002810623836084843,138139.0
ALXN,2019-04-11,0.00028545581558384904,169588.0
ALXN,2019-04-12,0.00025224942821890523,207960.0
ALXN,2019-04-15,0.0002710095479449736,170122.0
ALXN,2019-04-16,0.00028104677072332714,162785.0
ALXN,2019-04-17,0.0004380710098464202,488626.0
ALXN,2019-04-18,0.00045990836202563004,338935.0
ALXN,2019-04-22,0.00040181448520782727,203154.0
ALXN,2019-04-23,0.0003540895784141767,281006.0
ALXN,2019-04-24,0.0003160384552062541,223184.0
ALXN,2019-04-25,0.0005811737656087162,199749.0
ALXN,2019-04-26,0.0003637482463637375,206064.0
ALXN,2019-04-29,0.00026668007047278314,183204.0
ALXN,2019-04-30,0.00030731702002344095,184818.0
AMAT,2019-04-01,0.0003097203193452831,1213789.0
AMAT,2019-04-02,0.0003230936691944363,1045475.0
AMAT,2019-04-03,0.0003433287805598159,1645591.0
AMAT,2019-04-04,0.00031354861453538273,1011758.0
AMAT,2019-04-05,0.00033319859591524916,922308.0
AMAT,2019-04-08,0.00028591118513717254,911185.0
AMAT,2019-04-09,0.0002937303544953601,953108.0
AMAT,2019-04-10,0.0002806488355959364,692211.0
AMAT,2019-04-11,0.0002601035418835726,850920.0
AMAT,2019-04-12,0.0002460593166874791,684972.0
AMAT,2019-04-15,0.00028476318186738123,737892.0
AMAT,2019-04-16,0.0003016638571845456,1291592.0
AMAT,2019-04-17,0.0003199479796246869,956930.0
AMAT,2019-04-18,0.000270389216665919,863076.0
AMAT,2019-04-22,0.00027970486649290274,718302.0
AMAT,2019-04-23,0.0002808069950863871,807462.0
AMAT,2019-04-24,0.0003101197639598542,1457577.0
AMAT,2019-04-25,0.0004005884766064156,1068207.0
AMAT,2019-04-26,0.00036580022261985555,930796.0
AMAT,2019-04-29,0.0003147961939575751,816809.0
AMAT,2019-04-30,0.00028645462261612414,1375291.0
AMD,2019-04-01,0.0004247955363258756,5346396.0
AMD,2019-04-02,0.0004312125870212044,5104196.0
AMD,2019-04-03,0.0006577172046933,15115058.0
AMD,2019-04-04,0.000598035615879949,7418877.0
AMD,2019-04-05,0.0004571447388213517,6186642.0
AMD,2019-04-08,0.00046703043735281163,5772414.0
AMD,2019-04-09,0.00047438295745583236,7477490.0
AMD,2019-04-10,0.00041150967260797155,5846769.0
AMD,2019-04-11,0.0003945449251388329,4034861.0
AMD,2019-04-12,0.00038703432790938017,4055333.0
AMD,2019-04-15,0.00036995767991447614,4136045.0
AMD,2019-04-16,0.00038534532496483753,5475661.0
AMD,2019-04-17,0.00044498827726985947,5150639.0
AMD,2019-04-18,0.00039725116746103446,3822668.0
AMD,2019-04-22,0.0003677855466925195,3731960.0
AMD,2019-04-23,0.00038731076139473353,4581809.0
AMD,2019-04-24,0.00037451211926119637,5290173.0
AMD,2019-04-25,0.0004942238733446262,5496645.0
AMD,2019-04-26,0.0005242940455210789,4525186.0
AMD,2019-04-29,0.0003902274303660363,4569572.0
AMD,2019-04-30,0.0004271885275571867,6539161.0
AME,2019-04-01,0.00018465050114283075,177226.0
AME,2019-04-02,0.00019819815493877282,125890.0
AME,2019-04-03,0.00018344471101553172,123556.0
AME,2019-04-04,0.00017481292190811156,121984.0
AME,2019-04-05,0.00016542915382162363,58271.0
AME,2019-04-08,0.00016179438552784014,80245.0
AME,2019-04-09,0.00017365135799323007,73138.0
AME,2019-04-10,0.00014861928351716968,72822.0
AME,2019-04-11,0.00018296007649914133,98359.0
AME,2019-04-12,0.00015797202709138015,168328.0
AME,2019-04-15,0.00014290840223971318,118215.0
AME,2019-04-16,0.00017516083666178382,93539.0
AME,2019-04-17,0.00022065940087023883,73210.0
AME,2019-04-18,0.00014321221683646988,65475.0
AME,2019-04-22,0.0001428354785373793,56594.0
AME,2019-04-23,0.0001566118375659812,82825.0
AME,2019-04-24,0.000174158426262932,98135.0
AME,2019-04-25,0.00019346033291980162,68196.0
AME,2019-04-26,0.00016326025924317218,106900.0
AME,2019-04-29,0.000172255548868829,95217.0
AME,2019-04-30,0.0001650405080672206,194535.0
AMG,2019-04-01,0.0003384753024223242,80744.0
AMG,2019-04-02,0.00037247099526104476,71109.0
AMG,2019-04-03,0.0002808038993660518,80889.0
AMG,2019-04-04,0.0002692276215898426,56836.0
AMG,2019-04-05,0.000274257266044274,51796.0
AMG,2019-04-08,0.0002969150180982905,85494.0
AMG,2019-04-09,0.0003086386946998798,98221.0
AMG,2019-04-10,0.000396132653079196,99144.0
AMG,2019-04-11,0.0002927688195190239,69631.0
AMG,2019-04-12,0.00024766723499750054,63592.0
AMG,2019-04-15,0.0002398361099453194,73600.0
AMG,2019-04-16,0.0002274931991832451,97700.0
AMG,2019-04-17,0.0002627954525083747,68393.0
AMG,2019-04-18,0.000270631767207237,64809.0
AMG,2019-04-22,0.00026449630411558403,53048.0
AMG,2019-04-23,0.0002469238952917005,51962.0
AMG,2019-04-24,0.00020623921891920708,66603.0
AMG,2019-04-25,0.0002898751279585782,65509.0
AMG,2019-04-26,0.00025346561926598157,68987.0
AMG,2019-04-29,0.00034759846193781153,39861.0
AMG,2019-04-30,0.0002603680305994813,62584.0
AMGN,2019-04-01,0.0001703972488492414,355517.0
AMGN,2019-04-02,0.0001647654042791102,437813.0
AMGN,2019-04-03,0.00017264930038874204,449783.0
AMGN,2019-04-04,0.00018163267417972944,427433.0
AMGN,2019-04-05,0.00022818026410992021,481429.0
AMGN,2019-04-08,0.00019560958672968623,333446.0
AMGN,2019-04-09,0.00016330587849440955,392626.0
AMGN,2019-04-10,0.00015984595129358507,371126.0
AMGN,2019-04-11,0.0001934642650904427,431528.0
AMGN,2019-04-12,0.00019268987923955493,271421.0
AMGN,2019-04-15,0.00018879144229207214,344799.0
AMGN,2019-04-16,0.0001874148588452505,517231.0
AMGN,2019-04-17,0.0003233284213509271,562623.0
AMGN,2019-04-18,0.000329999403043761,813149.0
AMGN,2019-04-22,0.000264349525001664,663547.0
AMGN,2019-04-23,0.00026437462269884854,705753.0
AMGN,2019-04-24,0.00020166807276233525,550831.0
AMGN,2019-04-25,0.00023075940407554354,544548.0
AMGN,2019-04-26,0.00026617737865621276,360970.0
AMGN,2019-04-29,0.00018252917209192357,562005.0
AMGN,2019-04-30,0.00022477010398007873,661863.0
AMP,2019-04-01,0.000253293258504069,168194.0
AMP,2019-04-02,0.000334719289609091,266055.0
AMP,2019-04-03,0.0002686840058922122,151971.0
AMP,2019-04-04,0.0002153164781697597,108413.0
AMP,2019-04-05,0.00021046565116450983,87785.0
AMP,2019-04-08,0.00020795997680220717,78383.0
AMP,2019-04-09,0.00022343653765886446,95912.0
AMP,2019-04-10,0.00018523595560245324,99776.0
AMP,2019-04-11,0.0002436374636428048,96802.0
AMP,2019-04-12,0.0002833540163373662,108039.0
AMP,2019-04-15,0.0002415612703916366,90907.0
AMP,2019-04-16,0.00021781064096826344,127916.0
AMP,2019-04-17,0.0002442752646060069,134907.0
AMP,2019-04-18,0.00024451556440042424,116971.0
AMP,2019-04-22,0.00020632980449703555,88639.0
AMP,2019-04-23,0.00019306515552937786,108943.0
AMP,2019-04-24,0.00021518206979136807,139461.0
AMP,2019-04-25,0.000353487044563998,190474.0
AMP,2019-04-26,0.00023672808445622442,109258.0
AMP,2019-04-29,0.00021973730978341836,124990.0
AMP,2019-04-30,0.0002103428485531196,203354.0
AMT,2019-04-01,0.00026588411022599416,306618.0
AMT,2019-04-02,0.0002524956432032052,239426.0
AMT,2019-04-03,0.0002647809213172657,282179.0
AMT,2019-04-04,0.0001845910395806121,196780.0
AMT,2019-04-05,0.00017104504547305548,237515.0
AMT,2019-04-08,0.00020613022940172316,161290.0
AMT,2019-04-09,0.00016465912203238718,150374.0
AMT,2019-04-10,0.00015028478652719053,129810.0
AMT,2019-04-11,0.00015627737585488128,162593.0
AMT,2019-04-12,0.00019014670680624494,106731.0
AMT,2019-04-15,0.0002166656850301778,173426.0
AMT,2019-04-16,0.00019110222895301983,226361.0
AMT,2019-04-17,0.0002563382522972345,253504.0
AMT,2019-04-18,0.00023495525542155396,133615.0
AMT,2019-04-22,0.0002062980727360716,108406.0
AMT,2019-04-23,0.00021582409606802375,134746.0
AMT,2019-04-24,0.00020427510938466673,120961.0
AMT,2019-04-25,0.00020929848815985728,86633.0
AMT,2019-04-26,0.0001681467672857138,128093.0
AMT,2019-04-29,0.00019486613442434104,100660.0
AMT,2019-04-30,0.00022014147867363166,163716.0
AMZN,2019-04-01,0.00017504478174559977,500084.0
AMZN,2019-04-02,0.00016908347495861597,438303.0
AMZN,2019-04-03,0.00016219909263636188,520269.0
AMZN,2019-04-04,0.00018847840033827643,486988.0
AMZN,2019-04-05,0.00014587530289638038,436867.0
AMZN,2019-04-08,0.00014806529925257846,504302.0
AMZN,2019-04-09,0.0001614003415925755,450311.0
AMZN,2019-04-10,0.00015993140228007298,425729.0
AMZN,2019-04-11,0.00012944183706401608,398161.0
AMZN,2019-04-12,0.00010796064990633214,436709.0
AMZN,2019-04-15,0.00014739750668094472,460012.0
AMZN,2019-04-16,0.00011059434722826068,395768.0
AMZN,2019-04-17,0.0001599595512802807,363160.0
AMZN,2019-04-18,0.0001274408833029576,350914.0
AMZN,2019-04-22,0.00013487511003090126,441810.0
AMZN,2019-04-23,0.00014684531108122731,578398.0
AMZN,2019-04-24,0.00015737676580941965,394872.0
AMZN,2019-04-25,0.0001726855117873399,474558.0
AMZN,2019-04-26,0.00028287622666347493,779727.0
AMZN,2019-04-29,0.000167548195964408,493711.0
AMZN,2019-04-30,0.00017555119146772376,433999.0
ANET,2019-04-01,0.00031172820225733474,76761.0
ANET,2019-04-02,0.00028463432449858954,73031.0
ANET,2019-04-03,0.0002862455338270755,65452.0
ANET,2019-04-04,0.0003864377172785797,79238.0
ANET,2019-04-05,0.0003586375212840807,77528.0
ANET,2019-04-08,0.000342085603676782,55375.0
ANET,2019-04-09,0.00029328217432958686,37819.0
ANET,2019-04-10,0.0002456619788497753,58619.0
ANET,2019-04-11,0.0002858093072383464,38322.0
ANET,2019-04-12,0.00022237061552379087,34204.0
ANET,2019-04-15,0.00022650549206840642,45944.0
ANET,2019-04-16,0.0002863246319032121,59800.0
ANET,2019-04-17,0.0002829386505181205,42082.0
ANET,2019-04-18,0.00032665206199068193,39537.0
ANET,2019-04-22,0.0002595420132207075,40428.0
ANET,2019-04-23,0.00039960512097540833,65094.0
ANET,2019-04-24,0.0003100781405508614,67143.0
ANET,2019-04-25,0.0003542609228341607,65243.0
ANET,2019-04-26,0.00035893749226158044,63696.0
ANET,2019-04-29,0.0002821309757968772,64551.0
ANET,2019-04-30,0.00029618742891971637,116405.0
ANSS,2019-04-01,0.00024395786789532312,70134.0
ANSS,2019-04-02,0.0002759743687152239,82309.0
ANSS,2019-04-03,0.0002640772433740609,81797.0
ANSS,2019-04-04,0.00025770868431532933,86468.0
ANSS,2019-04-05,0.00022197978510997676,69833.0
ANSS,2019-04-08,0.00023282260576969286,41826.0
ANSS,2019-04-09,0.00022484052133104807,51336.0
ANSS,2019-04-10,0.00020487631889906722,40506.0
ANSS,2019-04-11,0.00019626090318957271,37523.0
ANSS,2019-04-12,0.00016877754934371188,29016.0
ANSS,2019-04-15,0.0001622454995320504,34518.0
ANSS,2019-04-16,0.00016978199564871615,52831.0
ANSS,2019-04-17,0.00021846829716079172,64117.0
ANSS,2019-04-18,0.00023949739785994025,56021.0
ANSS,2019-04-22,0.00023470476081824328,46505.0
ANSS,2019-04-23,0.00020700000251387777,75696.0
ANSS,2019-04-24,0.00020688448468568528,63859.0
ANSS,2019-04-25,0.00024975529531781935,74142.0
ANSS,2019-04-26,0.00021064755826225772,58102.0
ANSS,2019-04-29,0.00018798275949027203,56439.0
ANSS,2019-04-30,0.00020534681414915645,87109.0
ANTM,2019-04-01,0.00030677227295932064,194647.0
ANTM,2019-04-02,0.0003418400325102269,114516.0
ANTM,2019-04-03,0.0002427287752717466,112155.0
ANTM,2019-04-04,0.0002096945337833564,88969.0
ANTM,2019-04-05,0.00023194557573973356,94007.0
ANTM,2019-04-08,0.00023734079467026292,92380.0
ANTM,2019-04-09,0.000236587541138793,152003.0
ANTM,2019-04-10,0.00021736614253652507,114544.0
ANTM,2019-04-11,0.0003014864954992535,217818.0
ANTM,2019-04-12,0.000746921427980556,645095.0
ANTM,2019-04-15,0.00040476563423708973,385910.0
ANTM,2019-04-16,0.000705650523926856,488737.0
ANTM,2019-04-17,0.0008595326797197323,611816.0
ANTM,2019-04-18,0.0006183956745507711,298669.0
ANTM,2019-04-22,0.0005627506391192486,208834.0
ANTM,2019-04-23,0.00044579101709085305,359678.0
ANTM,2019-04-24,0.0005345232216448897,280648.0
ANTM,2019-04-25,0.00034507226353852686,287106.0
ANTM,2019-04-26,0.0003969456895006137,459806.0
ANTM,2019-04-29,0.0003103770270769133,176452.0
ANTM,2019-04-30,0.0003824982743531267,236902.0
AON,2019-04-01,0.00019208888874705304,161703.0
AON,2019-04-02,0.00015314420365709414,118388.0
AON,2019-04-03,0.00014514686008028555,94732.0
AON,2019-04-04,0.00017665017358587404,93342.0
AON,2019-04-05,0.00017764822779355047,78068.0
AON,2019-04-08,0.00014941962151746594,89942.0
AON,2019-04-09,0.00012731480957275406,99666.0
AON,2019-04-10,0.00015222402890447605,67898.0
AON,2019-04-11,0.0001955172388419155,107854.0
AON,2019-04-12,0.00018394522126094454,65837.0
AON,2019-04-15,0.0001515977190915427,88361.0
AON,2019-04-16,0.00014711536992890906,112868.0
AON,2019-04-17,0.00020325516939484343,147824.0
AON,2019-04-18,0.00014310522131978076,93326.0
AON,2019-04-22,0.00013978714275728304,65385.0
AON,2019-04-23,0.0001947714071152933,96108.0
AON,2019-04-24,0.00015603706775762136,123573.0
AON,2019-04-25,0.00018297287115689987,115725.0
AON,2019-04-26,0.00042588481437091745,101910.0
AON,2019-04-29,0.00018565277260828244,123047.0
AON,2019-04-30,0.00022457920438020623,166006.0
AOS,2019-04-01,0.00023341577590181033,151840.0
AOS,2019-04-02,0.0002100207942678001,156785.0
AOS,2019-04-03,0.0002195666493255723,146303.0
AOS,2019-04-04,0.0001886948558477586,140551.0
AOS,2019-04-05,0.00019666337420237723,116743.0
AOS,2019-04-08,0.00024064796341650882,199876.0
AOS,2019-04-09,0.0002864819096581107,133398.0
AOS,2019-04-10,0.0001589382570256602,138701.0
AOS,2019-04-11,0.00017142916457651205,108985.0
AOS,2019-04-12,0.00021190453466514306,113052.0
AOS,2019-04-15,0.00018078168882642852,87277.0
AOS,2019-04-16,0.00019177949041756972,84385.0
AOS,2019-04-17,0.00019662172376670416,100249.0
AOS,2019-04-18,0.0002140388358143918,123493.0
AOS,2019-04-22,0.00017659004825644768,88014.0
AOS,2019-04-23,0.00017800692665568337,74002.0
AOS,2019-04-24,0.0001933779887184404,152966.0
AOS,2019-04-25,0.0002133216954900082,136521.0
AOS,2019-04-26,0.00019493580316080325,117946.0
AOS,2019-04-29,0.00020718030674435505,193681.0
AOS,2019-04-30,0.0005661744579748655,439316.0
APA,2019-04-01,0.00036111736576295903,391059.0
APA,2019-04-02,0.0003544624315046159,312202.0
APA,2019-04-03,0.000404979288063695,509794.0
APA,2019-04-04,0.0004687118046967263,498707.0
APA,2019-04-05,0.00041416815487173834,506884.0
APA,2019-04-08,0.0003600509636392097,323397.0
APA,2019-04-09,0.00033516771241232687,312325.0
APA,2019-04-10,0.0003616177436682983,307451.0
APA,2019-04-11,0.0003802331403608913,371570.0
APA,2019-04-12,0.0005338825948986062,529162.0
APA,2019-04-15,0.0003685222854243139,272656.0
APA,2019-04-16,0.0003789382961837939,324388.0
APA,2019-04-17,0.00033033579808012446,325701.0
APA,2019-04-18,0.00033481201942850593,343319.0
APA,2019-04-22,0.00033475684752576085,322104.0
APA,2019-04-23,0.0003616462644972877,356602.0
APA,2019-04-24,0.00034195512159508466,280757.0
APA,2019-04-25,0.00040520910399330953,469936.0
APA,2019-04-26,0.00045973582032994776,539016.0
APA,2019-04-29,0.0002957152068010253,317472.0
APA,2019-04-30,0.0003502919625096411,292835.0
APC,2019-04-01,0.0003369540179544019,397862.0
APC,2019-04-02,0.0003674840469298159,333159.0
APC,2019-04-03,0.0003452503945590508,509323.0
APC,2019-04-04,0.0003551405264328829,472156.0
APC,2019-04-05,0.0004003811799370406,607731.0
APC,2019-04-08,0.00038392214328332935,589331.0
APC,2019-04-09,0.00034929506126651986,392155.0
APC,2019-04-10,0.0003149329545047628,369515.0
APC,2019-04-11,0.00035119513768362183,299271.0
APC,2019-04-12,0.00041953148798772966,3976279.0
APC,2019-04-15,0.0003645760020488156,1691805.0
APC,2019-04-16,0.00028136450843758553,1231924.0
APC,2019-04-17,0.0003022307750440857,986759.0
APC,2019-04-18,0.00026816430357190935,749748.0
APC,2019-04-22,0.00027509622207603026,630485.0
APC,2019-04-23,0.00024080611441026426,686725.0
APC,2019-04-24,0.0003158449448097906,1761222.0
APC,2019-04-25,0.0002662373918715391,1122913.0
APC,2019-04-26,0.00031483855542485195,1113098.0
APC,2019-04-29,0.0002664971549917895,804034.0
APC,2019-04-30,0.00034830843105735715,988044.0
APD,2019-04-01,0.00019526505720114366,150173.0
APD,2019-04-02,0.00015055454547838656,187862.0
APD,2019-04-03,0.0001831605842603377,154393.0
APD,2019-04-04,0.0001570852517334199,138829.0
APD,2019-04-05,0.00012053443810324141,160667.0
APD,2019-04-08,0.0001913788416333833,154410.0
APD,2019-04-09,0.00018071921554311632,93387.0
APD,2019-04-10,0.00013703348526761,78123.0
APD,2019-04-11,0.00014896275363779203,99079.0
APD,2019-04-12,0.00016932179362505042,107428.0
APD,2019-04-15,0.0001805279962341983,113192.0
APD,2019-04-16,0.00015942795945632647,159001.0
APD,2019-04-17,0.00015580550458828906,145604.0
APD,2019-04-18,0.0001539449447969666,129695.0
APD,2019-04-22,0.00010085610964749987,108054.0
APD,2019-04-23,0.0001327022495604803,121397.0
APD,2019-04-24,0.00029723454978660373,238886.0
APD,2019-04-25,0.00019923177803623835,207489.0
APD,2019-04-26,0.00016034503711626907,138116.0
APD,2019-04-29,0.00018375978501260622,171397.0
APD,2019-04-30,0.00014629504314414736,144693.0
APH,2019-04-01,0.00015108051222110106,170107.0
APH,2019-04-02,0.0002054747857427995,261779.0
APH,2019-04-03,0.00018358055435765833,212121.0
APH,2019-04-04,0.00016956440285595655,207050.0
APH,2019-04-05,0.0001628342809735304,137517.0
APH,2019-04-08,0.0001858876440320032,111959.0
APH,2019-04-09,0.00014531131565882066,100735.0
APH,2019-04-10,0.00013888780441399237,105506.0
APH,2019-04-11,0.00017051930783637079,124067.0
APH,2019-04-12,0.00012879849702042014,60641.0
APH,2019-04-15,0.00011300043695530077,92203.0
APH,2019-04-16,0.00015373952644935445,130679.0
APH,2019-04-17,0.0001845034950446702,114453.0
APH,2019-04-18,0.0001475777301108583,97237.0
APH,2019-04-22,0.00018656056949079475,64223.0
APH,2019-04-23,0.00015243540891409833,163661.0
APH,2019-04-24,0.0006110542100890429,339005.0
APH,2019-04-25,0.0003218058005930977,202160.0
APH,2019-04-26,0.00019474437966685175,234578.0
APH,2019-04-29,0.00021564695119402245,174534.0
APH,2019-04-30,0.0002230185782531039,155942.0
APTV,2019-04-01,0.0003029376965004232,187597.0
APTV,2019-04-02,0.00023045160233455922,158823.0
APTV,2019-04-03,0.0003046767174864447,197956.0
APTV,2019-04-04,0.0002698216193961305,131238.0
APTV,2019-04-05,0.00026781482157170504,151505.0
APTV,2019-04-08,0.00032327920542505137,172520.0
APTV,2019-04-09,0.00029542236404820975,129271.0
APTV,2019-04-10,0.00027761306684730575,112846.0
APTV,2019-04-11,0.0002976338272429245,135161.0
APTV,2019-04-12,0.0002979229431843509,166777.0
APTV,2019-04-15,0.0002775448280629132,142571.0
APTV,2019-04-16,0.00026707734341895316,154028.0
APTV,2019-04-17,0.0002588952015609373,96004.0
APTV,2019-04-18,0.00032640134583248763,122561.0
APTV,2019-04-22,0.0002523115393214345,99905.0
APTV,2019-04-23,0.00027371818231437166,176553.0
APTV,2019-04-24,0.00024923321411264755,132066.0
APTV,2019-04-25,0.00038328390037468827,216246.0
APTV,2019-04-26,0.0003198245386342811,149761.0
APTV,2019-04-29,0.0002561685700734974,131390.0
APTV,2019-04-30,0.00026984653457159317,176982.0
ARE,2019-04-01,0.00024215130509543665,99828.0
ARE,2019-04-02,0.00029498247083030454,125239.0
ARE,2019-04-03,0.00021079243886025078,109276.0
ARE,2019-04-04,0.0001731174352155655,65544.0
ARE,2019-04-05,0.00020124871238342217,67111.0
ARE,2019-04-08,0.00019491756825261683,61995.0
ARE,2019-04-09,0.0001458134618095252,53843.0
ARE,2019-04-10,0.00015085514669541724,76568.0
ARE,2019-04-11,0.00018130982642334184,72756.0
ARE,2019-04-12,0.0002604817020468884,83232.0
ARE,2019-04-15,0.00014370467012691628,51649.0
ARE,2019-04-16,0.00022471939408087198,131820.0
ARE,2019-04-17,0.00026506361969089404,149460.0
ARE,2019-04-18,0.00023841286688361092,99869.0
ARE,2019-04-22,0.00020483764709857042,82533.0
ARE,2019-04-23,0.00024361263101991667,66275.0
ARE,2019-04-24,0.00018974517154160024,71922.0
ARE,2019-04-25,0.00020031090906227176,53808.0
ARE,2019-04-26,0.00016890592119777614,49376.0
ARE,2019-04-29,0.00020469847897270653,82126.0
ARE,2019-04-30,0.0002956165891966037,98162.0
