stock,date,px_vol,volume
AKAM,2019-05-09,0.0003017785488450208,208091.0
AKAM,2019-05-10,0.00023955405444443895,239031.0
AKAM,2019-05-13,0.0003175720052908856,208521.0
AKAM,2019-05-14,0.00026852025429496693,202675.0
AKAM,2019-05-15,0.00023723756274957733,167989.0
AKAM,2019-05-16,0.000246981254581617,226521.0
AKAM,2019-05-17,0.0002504037060706038,152818.0
AKAM,2019-05-20,0.00025401439468716305,171229.0
AKAM,2019-05-21,0.00019514814280226233,176856.0
AKAM,2019-05-22,0.00021492874161656468,269057.0
AKAM,2019-05-23,0.00022733425149312823,240588.0
AKAM,2019-05-24,0.00019995852376660046,161166.0
AKAM,2019-05-28,0.00025659503298529736,142545.0
AKAM,2019-05-29,0.0002450347219104919,159814.0
AKAM,2019-05-30,0.00022094144520945925,171043.0
AKAM,2019-05-31,0.0002422195366688408,220307.0
ALB,2019-05-01,0.0003420728529108007,121341.0
ALB,2019-05-02,0.0003699880852852396,267403.0
ALB,2019-05-03,0.0002826144166783928,160203.0
ALB,2019-05-06,0.0003839330357827089,205915.0
ALB,2019-05-07,0.00031609786185123566,300378.0
ALB,2019-05-08,0.0004864728921915404,363192.0
ALB,2019-05-09,0.0006845717736795615,301008.0
ALB,2019-05-10,0.0004372100787538476,256525.0
ALB,2019-05-13,0.0004104572131629163,373693.0
ALB,2019-05-14,0.0003151210462967986,198438.0
ALB,2019-05-15,0.0003221665932240249,196866.0
ALB,2019-05-16,0.0002574014842931848,167796.0
ALB,2019-05-17,0.00035898698845917095,155666.0
ALB,2019-05-20,0.0002931444756542631,142006.0
ALB,2019-05-21,0.000282740926077343,150726.0
ALB,2019-05-22,0.0002313852499207202,93666.0
ALB,2019-05-23,0.0002849168995737453,185701.0
ALB,2019-05-24,0.0002550322736164741,134171.0
ALB,2019-05-28,0.0002760535637970456,190956.0
ALB,2019-05-29,0.0003116322430794223,281869.0
ALB,2019-05-30,0.00031502085126857457,158747.0
ALB,2019-05-31,0.0003233983546887355,167457.0
ALGN,2019-05-01,0.0003901440466223129,172793.0
ALGN,2019-05-02,0.00045559178322550885,225733.0
ALGN,2019-05-03,0.0003679669234217967,143754.0
ALGN,2019-05-06,0.0004920923690528333,315758.0
ALGN,2019-05-07,0.0004975116516827133,160330.0
ALGN,2019-05-08,0.00042079917832306456,123273.0
ALGN,2019-05-09,0.0004425788507231357,134832.0
ALGN,2019-05-10,0.0004605417412287959,115114.0
ALGN,2019-05-13,0.0005330527160841278,142967.0
ALGN,2019-05-14,0.0004008015054111515,161920.0
ALGN,2019-05-15,0.0004111793763432825,126397.0
ALGN,2019-05-16,0.000320391494770065,162807.0
ALGN,2019-05-17,0.00042169443574135464,144788.0
ALGN,2019-05-20,0.0004169340655883362,143297.0
ALGN,2019-05-21,0.00031614225777430645,115530.0
ALGN,2019-05-22,0.000285340417204461,93309.0
ALGN,2019-05-23,0.00038278393686882344,195624.0
ALGN,2019-05-24,0.0003096614284024766,92242.0
ALGN,2019-05-28,0.00035295326609925356,91593.0
ALGN,2019-05-29,0.000526985152695572,214261.0
ALGN,2019-05-30,0.00036698883790077335,98459.0
ALGN,2019-05-31,0.0008256461174335373,355078.0
ALK,2019-05-01,0.00026018675680565843,128131.0
ALK,2019-05-02,0.00026202844239383373,132287.0
ALK,2019-05-03,0.00023791970017269314,79647.0
ALK,2019-05-06,0.0002904346130851949,86263.0
ALK,2019-05-07,0.00031051241104577027,114570.0
ALK,2019-05-08,0.0002685193994556417,103839.0
ALK,2019-05-09,0.00034425308217009753,213690.0
ALK,2019-05-10,0.0003148620789515431,135947.0
ALK,2019-05-13,0.000385911063332944,148488.0
ALK,2019-05-14,0.0002760705918992665,96451.0
ALK,2019-05-15,0.00029324659779581626,113567.0
ALK,2019-05-16,0.0002813267761011837,165707.0
ALK,2019-05-17,0.000270642508909779,101865.0
ALK,2019-05-20,0.00027735178304038834,126219.0
ALK,2019-05-21,0.00021527872228977864,100713.0
ALK,2019-05-22,0.00025170851988193916,119935.0
ALK,2019-05-23,0.0003247921516954714,137501.0
ALK,2019-05-24,0.00022476647992639994,126000.0
ALK,2019-05-28,0.00027691820359072595,133144.0
ALK,2019-05-29,0.0003036372218797915,138429.0
ALK,2019-05-30,0.00027937518862164744,109537.0
ALK,2019-05-31,0.00025597149689201117,116792.0
ALL,2019-05-01,0.00019840056680274804,298959.0
ALL,2019-05-02,0.0003062439768273896,286621.0
ALL,2019-05-03,0.00018494485544621417,190434.0
ALL,2019-05-06,0.0001933813240356916,181557.0
ALL,2019-05-07,0.00022536882746619925,199245.0
ALL,2019-05-08,0.00021288994998032372,237064.0
ALL,2019-05-09,0.00027061258814816964,242031.0
ALL,2019-05-10,0.0002258992849815305,258900.0
ALL,2019-05-13,0.00023806718277721327,170607.0
ALL,2019-05-14,0.00020197935951197523,226283.0
ALL,2019-05-15,0.0002807920888909979,193001.0
ALL,2019-05-16,0.00019306811335530573,188167.0
ALL,2019-05-17,0.00020107934639670345,192342.0
ALL,2019-05-20,0.00017983513221894322,151266.0
ALL,2019-05-21,0.00014405299225731698,180936.0
ALL,2019-05-22,0.00017876492779500698,181731.0
ALL,2019-05-23,0.00018282347983566985,174604.0
ALL,2019-05-24,0.00014081607933496813,150010.0
ALL,2019-05-28,0.0001610277525730529,167196.0
ALL,2019-05-29,0.00020723166262503562,285816.0
ALL,2019-05-30,0.00017391755178409907,193663.0
ALL,2019-05-31,0.0001881401865298066,159554.0
ALLE,2019-05-01,0.00020583393718089782,102685.0
ALLE,2019-05-02,0.0002524950946353067,83120.0
ALLE,2019-05-03,0.00023625086442160702,117784.0
ALLE,2019-05-06,0.0002731105963968962,104168.0
ALLE,2019-05-07,0.0003037442514283455,187639.0
ALLE,2019-05-08,0.0002816495034199455,114112.0
ALLE,2019-05-09,0.00025783898622501586,124357.0
ALLE,2019-05-10,0.0002498654287873161,123248.0
ALLE,2019-05-13,0.000342490996258884,176937.0
ALLE,2019-05-14,0.00021265699392154287,110384.0
ALLE,2019-05-15,0.00025697237125448484,193919.0
ALLE,2019-05-16,0.00022694981791378046,161499.0
ALLE,2019-05-17,0.00025989356142032513,128945.0
ALLE,2019-05-20,0.00021302467967843964,137042.0
ALLE,2019-05-21,0.00020187826106416866,86618.0
ALLE,2019-05-22,0.00022752039583114937,112337.0
ALLE,2019-05-23,0.0002482372778475069,125797.0
ALLE,2019-05-24,0.00016051913577108052,127120.0
ALLE,2019-05-28,0.00027074028959581646,90774.0
ALLE,2019-05-29,0.0002414889386852713,100322.0
ALLE,2019-05-30,0.00016554140261870284,55783.0
ALLE,2019-05-31,0.0004514358281510258,171979.0
ALXN,2019-05-01,0.0003628617723656839,179902.0
ALXN,2019-05-02,0.0004328611466694925,211861.0
ALXN,2019-05-03,0.0003153486917531522,158723.0
ALXN,2019-05-06,0.000433285066957978,138931.0
ALXN,2019-05-07,0.0004548623493643381,179894.0
ALXN,2019-05-08,0.00037619447736646276,145881.0
ALXN,2019-05-09,0.0004505583802472852,239949.0
ALXN,2019-05-10,0.0004542434556901221,206658.0
ALXN,2019-05-13,0.00048305903902038836,176768.0
ALXN,2019-05-14,0.0004307002088084677,162168.0
ALXN,2019-05-15,0.0003816130863604176,126650.0
ALXN,2019-05-16,0.00034593596758099646,252747.0
ALXN,2019-05-17,0.00038744778928634165,163698.0
ALXN,2019-05-20,0.00035573597332162396,176515.0
ALXN,2019-05-21,0.00030125958467363965,180495.0
ALXN,2019-05-22,0.0002946409088156936,193266.0
ALXN,2019-05-23,0.00038621776711334534,258956.0
ALXN,2019-05-24,0.00030712747039499355,200793.0
ALXN,2019-05-28,0.00033353374590675103,167994.0
ALXN,2019-05-29,0.0004128250579523049,251960.0
ALXN,2019-05-30,0.000343444347504168,257548.0
ALXN,2019-05-31,0.00047814254902484813,383326.0
AMAT,2019-05-01,0.00035890406908762647,1253221.0
AMAT,2019-05-02,0.00039360027128521237,1754878.0
AMAT,2019-05-03,0.0002930749289870085,1187920.0
AMAT,2019-05-06,0.00034175283247023117,1847006.0
AMAT,2019-05-07,0.000454558335576851,1321175.0
AMAT,2019-05-08,0.00045681113974071986,1006481.0
AMAT,2019-05-09,0.0005413967516529913,1457942.0
AMAT,2019-05-10,0.0004369654046021231,1052265.0
AMAT,2019-05-13,0.0005560312108544215,1544531.0
AMAT,2019-05-14,0.0003490664524309825,1224840.0
AMAT,2019-05-15,0.0005418298669435933,1381410.0
AMAT,2019-05-16,0.00041188370934488664,1340421.0
AMAT,2019-05-17,0.0006776806292706989,1977556.0
AMAT,2019-05-20,0.0005040816150259681,1987180.0
AMAT,2019-05-21,0.0003810853407407341,1077090.0
AMAT,2019-05-22,0.0003613231576401761,914427.0
AMAT,2019-05-23,0.00040503917908371617,1141697.0
AMAT,2019-05-24,0.00033040666982401005,1002760.0
AMAT,2019-05-28,0.0003585107449523333,1094987.0
AMAT,2019-05-29,0.00045272510428462083,1296853.0
AMAT,2019-05-30,0.00040816126118486306,994362.0
AMAT,2019-05-31,0.0003783502765090125,1024980.0
AMD,2019-05-01,0.0007554574353583919,11375646.0
AMD,2019-05-02,0.0006396918985177044,8989119.0
AMD,2019-05-03,0.000406495899511167,5791340.0
AMD,2019-05-06,0.0005273255631331999,6271596.0
AMD,2019-05-07,0.0005557404868429347,7969729.0
AMD,2019-05-08,0.0005321498084584725,6678342.0
AMD,2019-05-09,0.0005848520216099461,6853765.0
AMD,2019-05-10,0.000582431093849295,7877982.0
AMD,2019-05-13,0.0006943876160755578,8895028.0
AMD,2019-05-14,0.0004989314903799224,7936878.0
AMD,2019-05-15,0.0005006577315444144,5439258.0
AMD,2019-05-16,0.00046263510883484357,7268591.0
AMD,2019-05-17,0.0005228072578357514,6843805.0
AMD,2019-05-20,0.0005787510994824009,6930605.0
AMD,2019-05-21,0.00040527951212939074,5250610.0
AMD,2019-05-22,0.00037276095624483676,4746737.0
AMD,2019-05-23,0.0004956963338224053,7855896.0
AMD,2019-05-24,0.000381799199536345,4679792.0
AMD,2019-05-28,0.0006093170526796891,14508259.0
AMD,2019-05-29,0.0006034756712571343,9371177.0
AMD,2019-05-30,0.00047196008514349875,6216996.0
AMD,2019-05-31,0.0004674757819719817,7345189.0
AME,2019-05-01,0.00044289391505342537,188795.0
AME,2019-05-02,0.0002701338259164688,122686.0
AME,2019-05-03,0.00017399545656996787,107343.0
AME,2019-05-06,0.0002381582635384296,102001.0
AME,2019-05-07,0.0002982292073859179,133773.0
AME,2019-05-08,0.0002371089324288566,119446.0
AME,2019-05-09,0.0003006516830552025,70844.0
AME,2019-05-10,0.00026337453567077036,117615.0
AME,2019-05-13,0.0002615624770289722,222393.0
AME,2019-05-14,0.00021150411590698589,125125.0
AME,2019-05-15,0.0002565006090835186,124268.0
AME,2019-05-16,0.0001821188589089759,102553.0
AME,2019-05-17,0.00020937217130930345,101637.0
AME,2019-05-20,0.0001928010243966428,123944.0
AME,2019-05-21,0.0001859380947575957,88866.0
AME,2019-05-22,0.0001790947807220614,141398.0
AME,2019-05-23,0.00021006059621943394,157950.0
AME,2019-05-24,0.00014709197463953446,132456.0
AME,2019-05-28,0.00018714934625675575,133920.0
AME,2019-05-29,0.0002583726829566045,178432.0
AME,2019-05-30,0.00019334577148281235,68227.0
AME,2019-05-31,0.00020661522427998415,120176.0
AMG,2019-05-01,0.0003050227408113667,54584.0
AMG,2019-05-02,0.00026005743893955523,63899.0
AMG,2019-05-03,0.00029522613569083595,76042.0
AMG,2019-05-06,0.0008568716989961182,241713.0
AMG,2019-05-07,0.0004874013348581792,158101.0
AMG,2019-05-08,0.00034624078629936925,110400.0
AMG,2019-05-09,0.0003669125660593406,119246.0
AMG,2019-05-10,0.0003987867350133192,173986.0
AMG,2019-05-13,0.0004877838467830326,170084.0
AMG,2019-05-14,0.00033476601827965975,111744.0
AMG,2019-05-15,0.0004168107007949113,108659.0
AMG,2019-05-16,0.0002591316815997215,90055.0
AMG,2019-05-17,0.0003125755905173856,96598.0
AMG,2019-05-20,0.00032999280765997496,87232.0
AMG,2019-05-21,0.00036117042139530045,66123.0
AMG,2019-05-22,0.00025222686760763003,60305.0
AMG,2019-05-23,0.000271514204021585,105334.0
AMG,2019-05-24,0.0002310846326646608,75717.0
AMG,2019-05-28,0.00024771152583916454,87642.0
AMG,2019-05-29,0.0002584440595194102,78216.0
AMG,2019-05-30,0.0002985932685388909,76105.0
AMG,2019-05-31,0.0003300096896319829,93867.0
AMGN,2019-05-01,0.00048300077797550187,778255.0
AMGN,2019-05-02,0.00027908336859770825,530706.0
AMGN,2019-05-03,0.00023384345631664546,415731.0
AMGN,2019-05-06,0.0002442686192959031,455586.0
AMGN,2019-05-07,0.0003128254408428633,585344.0
AMGN,2019-05-08,0.0003694133123750879,602347.0
AMGN,2019-05-09,0.00032722283095456406,586319.0
AMGN,2019-05-10,0.0003221680069901368,357785.0
AMGN,2019-05-13,0.0003284653823980488,349916.0
AMGN,2019-05-14,0.00024936308942898267,511439.0
AMGN,2019-05-15,0.0003026234210822828,558414.0
AMGN,2019-05-16,0.00027862599231513226,589418.0
AMGN,2019-05-17,0.00027207812925515116,449346.0
AMGN,2019-05-20,0.000298093092841855,465148.0
AMGN,2019-05-21,0.00023409453114625937,461422.0
AMGN,2019-05-22,0.00021808336446964643,487748.0
AMGN,2019-05-23,0.00027203632460071585,424224.0
AMGN,2019-05-24,0.00020630227924224131,444653.0
AMGN,2019-05-28,0.00023316012894090656,450184.0
AMGN,2019-05-29,0.0002667846156972679,569109.0
AMGN,2019-05-30,0.00021464202333021148,421173.0
AMGN,2019-05-31,0.0002015251719660134,320561.0
AMP,2019-05-01,0.0002312523613546586,133059.0
AMP,2019-05-02,0.00029925960025011227,158312.0
AMP,2019-05-03,0.00024148524364606214,113437.0
AMP,2019-05-06,0.00026813933406626264,152330.0
AMP,2019-05-07,0.00028618574524295063,141003.0
AMP,2019-05-08,0.0002855922870822699,128302.0
AMP,2019-05-09,0.00029383462488928217,162614.0
AMP,2019-05-10,0.00029584803594007126,144213.0
AMP,2019-05-13,0.00036444217165450087,268037.0
AMP,2019-05-14,0.00025618920745002123,175484.0
AMP,2019-05-15,0.000368886160819746,172192.0
AMP,2019-05-16,0.0002391880435724076,138698.0
AMP,2019-05-17,0.0002610848355687953,157947.0
AMP,2019-05-20,0.00023976540169795945,179911.0
AMP,2019-05-21,0.0002098207845131163,183293.0
AMP,2019-05-22,0.0001807898095618056,158271.0
AMP,2019-05-23,0.0002237437688829621,193053.0
AMP,2019-05-24,0.00017104148834023997,115805.0
AMP,2019-05-28,0.00019674593725038563,138167.0
AMP,2019-05-29,0.0002446994801415972,173385.0
AMP,2019-05-30,0.0001920191891825195,102763.0
AMP,2019-05-31,0.00031879748709873093,208170.0
AMT,2019-05-01,0.0002723052854227214,141985.0
AMT,2019-05-02,0.00024968595573716934,166111.0
AMT,2019-05-03,0.00033101504373200016,94278.0
AMT,2019-05-06,0.0002681191522192214,110448.0
AMT,2019-05-07,0.00027637582797285714,216138.0
AMT,2019-05-08,0.00026636148305879805,234097.0
AMT,2019-05-09,0.00025573427267040576,133806.0
AMT,2019-05-10,0.00020796023989877956,156124.0
AMT,2019-05-13,0.00025889595993519387,186850.0
AMT,2019-05-14,0.00020811454602567473,197378.0
AMT,2019-05-15,0.0002528715869331565,136675.0
AMT,2019-05-16,0.00019751897380727187,138917.0
AMT,2019-05-17,0.00017474804342945428,189495.0
AMT,2019-05-20,0.00032574390796888614,177950.0
AMT,2019-05-21,0.00018630871796694492,202653.0
AMT,2019-05-22,0.00019676243186519566,116231.0
AMT,2019-05-23,0.0002170930785258798,166053.0
AMT,2019-05-24,0.00015516323448878404,168286.0
AMT,2019-05-28,0.0001965103332065258,122653.0
AMT,2019-05-29,0.00022623398685058446,169729.0
AMT,2019-05-30,0.00030792009625235265,149633.0
AMT,2019-05-31,0.0002620298632102794,255227.0
AMZN,2019-05-01,0.00016701777344807538,439714.0
AMZN,2019-05-02,0.00021109160332771507,445621.0
AMZN,2019-05-03,0.00018330839437203666,692243.0
AMZN,2019-05-06,0.0002224635310408688,549668.0
AMZN,2019-05-07,0.0002711497821211909,582448.0
AMZN,2019-05-08,0.0002444263058052753,399776.0
AMZN,2019-05-09,0.0002773181905533351,603939.0
AMZN,2019-05-10,0.0002979327551732429,600464.0
AMZN,2019-05-13,0.000431896978584277,543028.0
AMZN,2019-05-14,0.00024396277622902774,535786.0
AMZN,2019-05-15,0.0002384746821287689,554188.0
AMZN,2019-05-16,0.0001709147254860438,491707.0
AMZN,2019-05-17,0.00022705145102302557,485851.0
AMZN,2019-05-20,0.00026903786484274063,410883.0
AMZN,2019-05-21,0.00021171749506887413,461088.0
AMZN,2019-05-22,0.00020228682551993264,325486.0
AMZN,2019-05-23,0.00025363212932114814,483051.0
AMZN,2019-05-24,0.00018204202754820538,456177.0
AMZN,2019-05-28,0.00019982842749776005,411195.0
AMZN,2019-05-29,0.00022310391020510258,468885.0
AMZN,2019-05-30,0.00018522937682782645,418499.0
AMZN,2019-05-31,0.00020852652882208972,475455.0
ANET,2019-05-01,0.0002879089399270961,78022.0
ANET,2019-05-02,0.00035206519584337546,114809.0
ANET,2019-05-03,0.001042606208660346,430415.0
ANET,2019-05-06,0.0006156734215887248,185072.0
ANET,2019-05-07,0.0004608602729452848,128431.0
ANET,2019-05-08,0.0003980288957091561,113242.0
ANET,2019-05-09,0.00043904551390636776,132871.0
ANET,2019-05-10,0.0004433082730215781,117263.0
ANET,2019-05-13,0.0005345288217949298,160822.0
ANET,2019-05-14,0.0004958022333153674,94281.0
ANET,2019-05-15,0.00038513551751933586,73593.0
ANET,2019-05-16,0.0003352523400374706,82182.0
ANET,2019-05-17,0.0003736057232628826,136332.0
ANET,2019-05-20,0.0003645216890630609,83763.0
ANET,2019-05-21,0.0002978708618735252,104034.0
ANET,2019-05-22,0.0003410421142149653,82597.0
ANET,2019-05-23,0.0003807880566359278,150529.0
ANET,2019-05-24,0.00034752825162314105,124270.0
ANET,2019-05-28,0.00027495379089964475,63887.0
ANET,2019-05-29,0.00035788461097247795,85712.0
ANET,2019-05-30,0.0002913481393731612,57989.0
ANET,2019-05-31,0.00029687035802723164,109826.0
ANSS,2019-05-01,0.00024695772872250905,156537.0
ANSS,2019-05-02,0.0006073174310691735,163347.0
ANSS,2019-05-03,0.0003365644429261939,114428.0
ANSS,2019-05-06,0.00029046808258332597,80413.0
ANSS,2019-05-07,0.0003953562783163789,94468.0
ANSS,2019-05-08,0.0002931245532798791,78554.0
ANSS,2019-05-09,0.0003338788081666795,87731.0
ANSS,2019-05-10,0.00033176260163270436,64993.0
ANSS,2019-05-13,0.0003675705238727775,82361.0
ANSS,2019-05-14,0.0002798425532567565,98249.0
ANSS,2019-05-15,0.00024755288080065323,72306.0
ANSS,2019-05-16,0.00021222737861348992,62752.0
ANSS,2019-05-17,0.00029519095523664616,46026.0
ANSS,2019-05-20,0.0002920060521930293,79756.0
ANSS,2019-05-21,0.000252340658574513,63202.0
ANSS,2019-05-22,0.0002465378060185765,55196.0
ANSS,2019-05-23,0.00030440492969756593,70550.0
ANSS,2019-05-24,0.00021293422769013226,44086.0
ANSS,2019-05-28,0.00023752524839710856,85580.0
ANSS,2019-05-29,0.0002550108789091081,57934.0
ANSS,2019-05-30,0.0002333739455351818,37527.0
ANSS,2019-05-31,0.00022946223182957788,62535.0
ANTM,2019-05-01,0.00047474749894971116,174449.0
ANTM,2019-05-02,0.00035552797207561354,213791.0
ANTM,2019-05-03,0.0003633508710873184,120702.0
ANTM,2019-05-06,0.0004365438103141012,162470.0
ANTM,2019-05-07,0.0004372062793215933,206541.0
ANTM,2019-05-08,0.0004641836883664218,88645.0
ANTM,2019-05-09,0.00039948584849864986,124009.0
ANTM,2019-05-10,0.0003442735845509117,180086.0
ANTM,2019-05-13,0.00036118617884355807,210994.0
ANTM,2019-05-14,0.0002648493126118406,188791.0
ANTM,2019-05-15,0.0003856643443889649,224686.0
ANTM,2019-05-16,0.00034036507375351905,203064.0
ANTM,2019-05-17,0.00034616893884947234,115865.0
ANTM,2019-05-20,0.0002867864116301178,134462.0
ANTM,2019-05-21,0.00028784549336590597,229974.0
ANTM,2019-05-22,0.00026013535794205066,168472.0
ANTM,2019-05-23,0.00037301609177004333,183777.0
ANTM,2019-05-24,0.0003222339040674863,157512.0
ANTM,2019-05-28,0.0002393632159700014,105150.0
ANTM,2019-05-29,0.0003747777111215272,174383.0
ANTM,2019-05-30,0.0002927225909096565,148511.0
ANTM,2019-05-31,0.00035071259425016393,171900.0
AON,2019-05-01,0.00020656917549762013,146819.0
AON,2019-05-02,0.00020493394219161322,106809.0
AON,2019-05-03,0.0001498842849199834,145851.0
AON,2019-05-06,0.00020537010893473175,148830.0
AON,2019-05-07,0.00022824658498230197,187116.0
AON,2019-05-08,0.00017871577001626876,144340.0
AON,2019-05-09,0.0002085690127399375,138614.0
AON,2019-05-10,0.0002101200887099734,175049.0
AON,2019-05-13,0.0002529592809401653,184267.0
AON,2019-05-14,0.00019050407076995907,156523.0
AON,2019-05-15,0.00022010220521258162,177065.0
AON,2019-05-16,0.00016789445391585854,195050.0
AON,2019-05-17,0.00019751521309960805,203972.0
AON,2019-05-20,0.00018520262825591784,161563.0
AON,2019-05-21,0.0001446269828651563,176024.0
AON,2019-05-22,0.00015402832712517283,156523.0
AON,2019-05-23,0.0002064049621680177,220651.0
AON,2019-05-24,0.00019712262863291034,183636.0
AON,2019-05-28,0.00017976739603268476,187098.0
AON,2019-05-29,0.00020980322864617756,173123.0
AON,2019-05-30,0.0001754035992566325,224623.0
AON,2019-05-31,0.0001839033654629121,168326.0
AOS,2019-05-01,0.0003096956454646864,256621.0
AOS,2019-05-02,0.00023667503019771907,185906.0
AOS,2019-05-03,0.00023628129841219084,142257.0
AOS,2019-05-06,0.0002564719181660097,248549.0
AOS,2019-05-07,0.0003083894769616604,156163.0
AOS,2019-05-08,0.0002752792901690975,253752.0
AOS,2019-05-09,0.0002963181711530883,145449.0
AOS,2019-05-10,0.0003006237394845606,193556.0
AOS,2019-05-13,0.00034684653266786906,268328.0
AOS,2019-05-14,0.0002650181878054639,182593.0
AOS,2019-05-15,0.0002728068400454584,240743.0
AOS,2019-05-16,0.000911601550757655,920606.0
AOS,2019-05-17,0.0005210760094394387,559769.0
AOS,2019-05-20,0.0003522164921517826,334241.0
AOS,2019-05-21,0.00028577618460806805,304950.0
AOS,2019-05-22,0.0002640864788899932,168807.0
AOS,2019-05-23,0.00027364924356840914,237567.0
AOS,2019-05-24,0.00021882777319877546,173430.0
AOS,2019-05-28,0.00024002162858017905,174221.0
AOS,2019-05-29,0.0004213063683056428,474303.0
AOS,2019-05-30,0.0002998444688845933,235800.0
AOS,2019-05-31,0.0002733375122041821,259445.0
APA,2019-05-01,0.00044207675926747497,545108.0
APA,2019-05-02,0.0008629869612615195,543480.0
APA,2019-05-03,0.0004564187253521349,459139.0
APA,2019-05-06,0.00042822775569755644,378665.0
APA,2019-05-07,0.0004873968374843985,412236.0
APA,2019-05-08,0.0005259775452876708,515243.0
APA,2019-05-09,0.0005015695277668889,396330.0
APA,2019-05-10,0.00043545463719689155,573428.0
APA,2019-05-13,0.00045845501028518983,363379.0
APA,2019-05-14,0.00035749399192679977,291398.0
APA,2019-05-15,0.00042076967350941673,305709.0
APA,2019-05-16,0.00036087032773278254,315800.0
APA,2019-05-17,0.00033620960181800864,287439.0
APA,2019-05-20,0.000342337347529495,321848.0
APA,2019-05-21,0.00031404649584411854,319766.0
APA,2019-05-22,0.0003956904113315202,379359.0
APA,2019-05-23,0.00048637157510068434,613562.0
APA,2019-05-24,0.00042585627987977887,566835.0
APA,2019-05-28,0.0004230479035985751,353099.0
APA,2019-05-29,0.0005014722257954139,605378.0
APA,2019-05-30,0.0004375762222196852,353407.0
APA,2019-05-31,0.00046694840678682305,466695.0
APC,2019-05-01,0.0002854210080115459,771782.0
APC,2019-05-02,0.0002698047954303235,758540.0
APC,2019-05-03,0.00023177515466434994,738340.0
APC,2019-05-06,0.0002446280293179006,974895.0
APC,2019-05-07,0.00015421784616868233,902786.0
APC,2019-05-08,0.00018336399463779934,786338.0
APC,2019-05-09,0.00020957988389104835,1566256.0
APC,2019-05-10,0.0001636983207878732,952920.0
APC,2019-05-13,0.00015910172431909343,832539.0
APC,2019-05-14,0.00011058449390421666,505670.0
APC,2019-05-15,0.00013048454643236812,683522.0
APC,2019-05-16,0.00010609235267453252,572844.0
APC,2019-05-17,0.00011009790818019789,909998.0
APC,2019-05-20,9.815223934742936e-05,736679.0
APC,2019-05-21,6.811950015095768e-05,872329.0
APC,2019-05-22,7.932462679847349e-05,982537.0
APC,2019-05-23,0.00012566914461230338,875300.0
APC,2019-05-24,0.00015777764538159913,694631.0
APC,2019-05-28,0.00013933466975966374,447693.0
APC,2019-05-29,0.00015956652802301193,1002719.0
APC,2019-05-30,0.0002946886295330911,1434601.0
APC,2019-05-31,0.00018654257118951777,641262.0
APD,2019-05-01,0.00017945583297375635,162717.0
APD,2019-05-02,0.00023094027070909363,236715.0
APD,2019-05-03,0.00019465123065768992,221863.0
APD,2019-05-06,0.00030294727330346403,287930.0
APD,2019-05-07,0.00025242913624388,284297.0
APD,2019-05-08,0.00031909366670963287,111798.0
APD,2019-05-09,0.00026835984340386186,195347.0
APD,2019-05-10,0.0002568650688959247,184697.0
APD,2019-05-13,0.00029556035500939774,188987.0
APD,2019-05-14,0.00019007558584840332,157031.0
APD,2019-05-15,0.00021092479916609886,122981.0
APD,2019-05-16,0.0001712648045587017,145482.0
APD,2019-05-17,0.000218094138513843,135171.0
APD,2019-05-20,0.0002292346051936628,148473.0
APD,2019-05-21,0.0002026903112952961,157222.0
APD,2019-05-22,0.0001891953890123788,116695.0
APD,2019-05-23,0.0002592902952395647,180407.0
APD,2019-05-24,0.0002067556146894116,110598.0
APD,2019-05-28,0.00018400160734087978,139880.0
APD,2019-05-29,0.00023216586143499685,197588.0
APD,2019-05-30,0.00016194423010036616,106629.0
APD,2019-05-31,0.0001707822455117766,172724.0
APH,2019-05-01,0.00020291521889075358,186908.0
APH,2019-05-02,0.0001990607296106869,120612.0
APH,2019-05-03,0.00020935984710196794,133757.0
APH,2019-05-06,0.0002845851960755641,192197.0
APH,2019-05-07,0.0002732997751282784,223352.0
APH,2019-05-08,0.00026558653849504174,283552.0
APH,2019-05-09,0.00029466106430530765,245454.0
APH,2019-05-10,0.0002529489027669304,220763.0
APH,2019-05-13,0.0002995627208950592,240991.0
APH,2019-05-14,0.00019446956041040361,173382.0
APH,2019-05-15,0.00026712844532564175,133668.0
APH,2019-05-16,0.00018975601139348077,155897.0
APH,2019-05-17,0.00024117768502457206,173074.0
APH,2019-05-20,0.00025118633015149683,179216.0
APH,2019-05-21,0.00018549152605572343,125103.0
APH,2019-05-22,0.0001866582871404893,96447.0
APH,2019-05-23,0.00023459433332616924,129110.0
APH,2019-05-24,0.00022082840911911148,176958.0
APH,2019-05-28,0.00022111821642388654,174171.0
APH,2019-05-29,0.00023147480074747032,198175.0
APH,2019-05-30,0.00018333442697705333,138919.0
APH,2019-05-31,0.00021172603353158357,164134.0
APTV,2019-05-01,0.00028606749135432977,216962.0
APTV,2019-05-02,0.0008204726385425981,259911.0
APTV,2019-05-03,0.0002695834037490075,198181.0
APTV,2019-05-06,0.0003776151312459206,168163.0
APTV,2019-05-07,0.0004643871891429546,254965.0
APTV,2019-05-08,0.00035238939798399417,251752.0
APTV,2019-05-09,0.00040184754125514687,169292.0
APTV,2019-05-10,0.00044524559437527544,159956.0
APTV,2019-05-13,0.00036304881433006777,287642.0
APTV,2019-05-14,0.0003464891876705967,123250.0
APTV,2019-05-15,0.00041817788251666835,158996.0
APTV,2019-05-16,0.0003206556617598089,200241.0
