stock,date,px_vol,volume
ALGN,2019-06-20,0.00036365318673693144,116163.0
ALGN,2019-06-21,0.0003767427645273275,163944.0
ALGN,2019-06-24,0.00035908219631919147,161303.0
ALGN,2019-06-25,0.00033025387965927253,123183.0
ALGN,2019-06-26,0.0003512021061760905,197722.0
ALGN,2019-06-27,0.00036693156879118063,151569.0
ALGN,2019-06-28,0.0003270048600063473,189115.0
ALK,2019-06-03,0.0003424125678405191,136945.0
ALK,2019-06-04,0.0003343488686101224,151628.0
ALK,2019-06-05,0.0003292463288329439,184802.0
ALK,2019-06-06,0.0002813311324291662,105539.0
ALK,2019-06-07,0.0002304444358569945,134825.0
ALK,2019-06-10,0.00028803668080160696,97969.0
ALK,2019-06-11,0.00031664701415441725,80716.0
ALK,2019-06-12,0.00025094626884246906,75003.0
ALK,2019-06-13,0.00033218299750081533,105173.0
ALK,2019-06-14,0.00031466496637601473,196649.0
ALK,2019-06-17,0.0002393784793043132,94938.0
ALK,2019-06-18,0.0002643819017863156,85172.0
ALK,2019-06-19,0.0002375600721879092,75275.0
ALK,2019-06-20,0.0003434695290289577,262421.0
ALK,2019-06-21,0.00030213686008967526,160707.0
ALK,2019-06-24,0.00027613459330911157,97100.0
ALK,2019-06-25,0.0002656075946959154,119819.0
ALK,2019-06-26,0.0002799695824375559,67272.0
ALK,2019-06-27,0.0002753051542664771,70310.0
ALK,2019-06-28,0.0002625653743095574,144499.0
ALL,2019-06-03,0.0002419277610045587,172510.0
ALL,2019-06-04,0.00023360545437734682,145790.0
ALL,2019-06-05,0.00017908357970772393,180267.0
ALL,2019-06-06,0.0001532501299038685,117416.0
ALL,2019-06-07,0.00021066319114826484,156407.0
ALL,2019-06-10,0.00019818012192466161,114427.0
ALL,2019-06-11,0.00015725368480021056,173040.0
ALL,2019-06-12,0.00017358671604369256,127300.0
ALL,2019-06-13,0.00014948236086269624,167457.0
ALL,2019-06-14,0.0001332928666263006,199435.0
ALL,2019-06-17,0.00015071740370429658,110493.0
ALL,2019-06-18,0.00019050547180466093,171170.0
ALL,2019-06-19,0.0001872997336070127,165922.0
ALL,2019-06-20,0.00020622324541650036,309590.0
ALL,2019-06-21,0.00017896033617289275,208949.0
ALL,2019-06-24,0.00020629353476041775,139676.0
ALL,2019-06-25,0.00018186292981831262,215041.0
ALL,2019-06-26,0.00016846976012662224,190001.0
ALL,2019-06-27,0.00016437156387811476,92944.0
ALL,2019-06-28,0.00016927544482268258,164770.0
ALLE,2019-06-03,0.000274877642766964,109269.0
ALLE,2019-06-04,0.00032167511365131774,205832.0
ALLE,2019-06-05,0.0002507263313595496,96161.0
ALLE,2019-06-06,0.00019411115982814072,74192.0
ALLE,2019-06-07,0.00018391452501265014,49585.0
ALLE,2019-06-10,0.00016776298497682098,55447.0
ALLE,2019-06-11,0.0002141027837169856,88102.0
ALLE,2019-06-12,0.00015575212403350137,69033.0
ALLE,2019-06-13,0.00021083373848579382,82632.0
ALLE,2019-06-14,0.00020325006090902458,93997.0
ALLE,2019-06-17,0.00026785988525296003,134232.0
ALLE,2019-06-18,0.00025142373023396213,63927.0
ALLE,2019-06-19,0.00020169475006271694,58132.0
ALLE,2019-06-20,0.00022090425189005494,67772.0
ALLE,2019-06-21,0.00015964770888825272,38434.0
ALLE,2019-06-24,0.00017258532779795415,35652.0
ALLE,2019-06-25,0.00022366865574081782,66234.0
ALLE,2019-06-26,0.00022388938543560925,45805.0
ALLE,2019-06-27,0.00018189504502663707,25516.0
ALLE,2019-06-28,0.00021260269030008944,74174.0
ALXN,2019-06-03,0.0004185496860598974,289952.0
ALXN,2019-06-04,0.0003838961218309136,290889.0
ALXN,2019-06-05,0.0003208485440312756,187499.0
ALXN,2019-06-06,0.00032994633578582245,194456.0
ALXN,2019-06-07,0.0002851431728797676,198620.0
ALXN,2019-06-10,0.0003020129603867572,244448.0
ALXN,2019-06-11,0.00034123865496033873,196681.0
ALXN,2019-06-12,0.00029601709686870146,242225.0
ALXN,2019-06-13,0.000335950235848165,291905.0
ALXN,2019-06-14,0.00028453342067544474,141318.0
ALXN,2019-06-17,0.00027203757556589343,139131.0
ALXN,2019-06-18,0.0004204667323183663,206951.0
ALXN,2019-06-19,0.00037569174240622774,94370.0
ALXN,2019-06-20,0.00047244142376484194,345212.0
ALXN,2019-06-21,0.00036771904938052974,457458.0
ALXN,2019-06-24,0.00037316596958221124,292381.0
ALXN,2019-06-25,0.0003759329252494859,236293.0
ALXN,2019-06-26,0.0003397223045781052,252500.0
ALXN,2019-06-27,0.0003480675403555174,136783.0
ALXN,2019-06-28,0.00033863629273761677,255139.0
AMAT,2019-06-03,0.0004802565588559405,1146011.0
AMAT,2019-06-04,0.000395822181220406,1931135.0
AMAT,2019-06-05,0.00039550144241529665,1490174.0
AMAT,2019-06-06,0.00034155695546007723,1134485.0
AMAT,2019-06-07,0.00032950554767513437,954345.0
AMAT,2019-06-10,0.0003362120899272029,1547327.0
AMAT,2019-06-11,0.00042801334166463174,1313719.0
AMAT,2019-06-12,0.00032599377550409086,1263695.0
AMAT,2019-06-13,0.0003035722768167548,941831.0
AMAT,2019-06-14,0.0003194255854706059,790802.0
AMAT,2019-06-17,0.0002804274583186532,1097112.0
AMAT,2019-06-18,0.0003764177791502291,1096288.0
AMAT,2019-06-19,0.0003454315971828969,1012549.0
AMAT,2019-06-20,0.0003074050093087677,943523.0
AMAT,2019-06-21,0.0002722431891757483,881691.0
AMAT,2019-06-24,0.0003110986471656039,856517.0
AMAT,2019-06-25,0.0003268089977849666,1102909.0
AMAT,2019-06-26,0.00034651994828578724,1120402.0
AMAT,2019-06-27,0.00027049452202423745,1277994.0
AMAT,2019-06-28,0.0002808368797296054,1177532.0
AMD,2019-06-03,0.0007760801589116291,13049099.0
AMD,2019-06-04,0.00048569234066637214,10919005.0
AMD,2019-06-05,0.0006093751280897805,7002691.0
AMD,2019-06-06,0.0005657735057257747,13457721.0
AMD,2019-06-07,0.00048228475270409304,8306955.0
AMD,2019-06-10,0.0005267895057301673,8997537.0
AMD,2019-06-11,0.0005983871760813371,7192323.0
AMD,2019-06-12,0.0004378138000576618,5480888.0
AMD,2019-06-13,0.000442782098496905,6574009.0
AMD,2019-06-14,0.0004465642446175963,6581568.0
AMD,2019-06-17,0.00041854079073630295,7188856.0
AMD,2019-06-18,0.0005218190185870932,8098669.0
AMD,2019-06-19,0.00047001768975483916,5833878.0
AMD,2019-06-20,0.0004651942883795897,6663129.0
AMD,2019-06-21,0.0004857743404048581,6870015.0
AMD,2019-06-24,0.00047382754572253825,6072182.0
AMD,2019-06-25,0.00045720646611348254,4810285.0
AMD,2019-06-26,0.0005349081437985275,5900655.0
AMD,2019-06-27,0.0003938769545975308,5102890.0
AMD,2019-06-28,0.00035156184166058727,4500491.0
AME,2019-06-03,0.00026917386057400213,174862.0
AME,2019-06-04,0.0002183207731358187,147237.0
AME,2019-06-05,0.00023873935512920612,140545.0
AME,2019-06-06,0.00021784454430425843,142151.0
AME,2019-06-07,0.00019563142645817857,108079.0
AME,2019-06-10,0.00019110002600751467,97269.0
AME,2019-06-11,0.00023956394121011344,110071.0
AME,2019-06-12,0.0001769684455711643,148033.0
AME,2019-06-13,0.0001627380806026747,107735.0
AME,2019-06-14,0.0001782947183891085,95175.0
AME,2019-06-17,0.00014346037997649722,88279.0
AME,2019-06-18,0.0002009809612981033,161185.0
AME,2019-06-19,0.00018820730294047007,102813.0
AME,2019-06-20,0.0002671520005554038,115728.0
AME,2019-06-21,0.0002834766707211372,92955.0
AME,2019-06-24,0.0001716735507612083,94440.0
AME,2019-06-25,0.0001694908046824917,78908.0
AME,2019-06-26,0.00015201961380011556,95805.0
AME,2019-06-27,0.00019811150278791195,90062.0
AME,2019-06-28,0.00015399040136141853,231625.0
AMG,2019-06-03,0.00030595057111545157,59581.0
AMG,2019-06-04,0.00044475869681637724,110197.0
AMG,2019-06-05,0.0003661695612615015,119080.0
AMG,2019-06-06,0.0003257325205267524,73883.0
AMG,2019-06-07,0.0002447466769778427,71199.0
AMG,2019-06-10,0.0003064416735294643,42564.0
AMG,2019-06-11,0.00026674775555857476,46633.0
AMG,2019-06-12,0.00028449594585648017,51867.0
AMG,2019-06-13,0.00023687632821706457,54072.0
AMG,2019-06-14,0.00023496130720794282,122708.0
AMG,2019-06-17,0.00026284303848023865,89438.0
AMG,2019-06-18,0.00037242915710038866,105726.0
AMG,2019-06-19,0.00029578303738502036,100345.0
AMG,2019-06-20,0.0003009226369249074,75530.0
AMG,2019-06-21,0.00022203687073051777,68303.0
AMG,2019-06-24,0.00028799306325477827,79514.0
AMG,2019-06-25,0.0003014658653891049,47696.0
AMG,2019-06-26,0.00025593706618491456,57906.0
AMG,2019-06-27,0.0002943385531027432,72316.0
AMG,2019-06-28,0.00027614124627298354,66957.0
AMGN,2019-06-03,0.00040587467729676443,796800.0
AMGN,2019-06-04,0.0002985267675499839,668395.0
AMGN,2019-06-05,0.00023141055084260865,393284.0
AMGN,2019-06-06,0.00022641900779790035,362820.0
AMGN,2019-06-07,0.0002496532790346461,303660.0
AMGN,2019-06-10,0.00021232719328859984,403556.0
AMGN,2019-06-11,0.00021078225569134498,403886.0
AMGN,2019-06-12,0.00022476852082061686,439780.0
AMGN,2019-06-13,0.000201152797939327,219192.0
AMGN,2019-06-14,0.00019814152973987248,357610.0
AMGN,2019-06-17,0.00020496556493759233,342360.0
AMGN,2019-06-18,0.0002566226738627383,521995.0
AMGN,2019-06-19,0.00022363936453063122,400326.0
AMGN,2019-06-20,0.0002655851828640459,460865.0
AMGN,2019-06-21,0.00023891214861999303,515936.0
AMGN,2019-06-24,0.0002174915614444024,473873.0
AMGN,2019-06-25,0.00025929519448625576,278363.0
AMGN,2019-06-26,0.00026051772884381775,276431.0
AMGN,2019-06-27,0.0001838927180813628,394185.0
AMGN,2019-06-28,0.00020882127293171072,339719.0
AMP,2019-06-03,0.00031011376699392946,188378.0
AMP,2019-06-04,0.0002993712183434442,167172.0
AMP,2019-06-05,0.00026083303780363324,155370.0
AMP,2019-06-06,0.00022081737898404556,116611.0
AMP,2019-06-07,0.00019967164261391193,70358.0
AMP,2019-06-10,0.00023046236687683467,117286.0
AMP,2019-06-11,0.00019955309197896727,156426.0
AMP,2019-06-12,0.00021434924103126717,164651.0
AMP,2019-06-13,0.00017590396579417745,75862.0
AMP,2019-06-14,0.0001895897382887029,103007.0
AMP,2019-06-17,0.00029566678930556084,303754.0
AMP,2019-06-18,0.00034576427998370303,166019.0
AMP,2019-06-19,0.00025907767165197603,161419.0
AMP,2019-06-20,0.00028245650137850804,193331.0
AMP,2019-06-21,0.0002430614528474596,142481.0
AMP,2019-06-24,0.000248648671951119,131478.0
AMP,2019-06-25,0.00027942837019553587,235749.0
AMP,2019-06-26,0.00022057742961165364,188749.0
AMP,2019-06-27,0.00031590512883407747,179873.0
AMP,2019-06-28,0.0002554810208228233,181607.0
AMT,2019-06-03,0.00022148821485231288,202779.0
AMT,2019-06-04,0.00022810831524724986,178544.0
AMT,2019-06-05,0.0002504280294205291,196269.0
AMT,2019-06-06,0.0002166509337322856,129271.0
AMT,2019-06-07,0.00025199550552655283,128973.0
AMT,2019-06-10,0.00021531391855778836,264345.0
AMT,2019-06-11,0.0002218204617684181,185258.0
AMT,2019-06-12,0.00023397598188258493,173511.0
AMT,2019-06-13,0.00025443961720923486,205605.0
AMT,2019-06-14,0.0002118471906031837,165525.0
AMT,2019-06-17,0.0002705018232744754,154579.0
AMT,2019-06-18,0.0002678241544304075,164325.0
AMT,2019-06-19,0.0002380483313382525,114916.0
AMT,2019-06-20,0.00027374201345974476,96624.0
AMT,2019-06-21,0.0002509405553370327,113342.0
AMT,2019-06-24,0.0001978137742946373,78164.0
AMT,2019-06-25,0.00018901993844783728,134304.0
AMT,2019-06-26,0.0002812491903859577,262642.0
AMT,2019-06-27,0.00023396227754009412,208908.0
AMT,2019-06-28,0.00021865363929978634,189830.0
AMZN,2019-06-03,0.0004723884265744575,802135.0
AMZN,2019-06-04,0.0003115946791333472,568923.0
AMZN,2019-06-05,0.00028279897282571,377330.0
AMZN,2019-06-06,0.0002377660836252077,356866.0
AMZN,2019-06-07,0.00021896410898045488,505176.0
AMZN,2019-06-10,0.00025710191798378505,681995.0
AMZN,2019-06-11,0.00024712871629336153,420394.0
AMZN,2019-06-12,0.00021783863205334002,276578.0
AMZN,2019-06-13,0.00017864217953645175,304451.0
AMZN,2019-06-14,0.0001738677580259813,287155.0
AMZN,2019-06-17,0.00015168907907982802,355405.0
AMZN,2019-06-18,0.00021046699770193078,512831.0
AMZN,2019-06-19,0.00022179678399658097,305919.0
AMZN,2019-06-20,0.00017529768925135224,382732.0
AMZN,2019-06-21,0.0001571756931863224,328345.0
AMZN,2019-06-24,0.00014028922878789673,273737.0
AMZN,2019-06-25,0.00021520040195710988,367444.0
AMZN,2019-06-26,0.00015195344115223887,257024.0
AMZN,2019-06-27,0.00015493508638446475,235274.0
AMZN,2019-06-28,0.00014170368732843995,328398.0
ANET,2019-06-03,0.0003996400712766671,144141.0
ANET,2019-06-04,0.0003635528813860892,91689.0
ANET,2019-06-05,0.0003790740662348306,149989.0
ANET,2019-06-06,0.0003410923668416529,89340.0
ANET,2019-06-07,0.0006459864799173873,151803.0
ANET,2019-06-10,0.00044395838203662206,108283.0
ANET,2019-06-11,0.0003924176784915142,101506.0
ANET,2019-06-12,0.0003695289263553427,62265.0
ANET,2019-06-13,0.00030602152171172023,107405.0
ANET,2019-06-14,0.000324601636169809,75787.0
ANET,2019-06-17,0.00022788549898818396,91615.0
ANET,2019-06-18,0.0003927388484749667,73446.0
ANET,2019-06-19,0.0003129910955570961,70447.0
ANET,2019-06-20,0.0003262790082062602,89294.0
ANET,2019-06-21,0.00025330633652368887,104879.0
ANET,2019-06-24,0.00027711962675351306,75169.0
ANET,2019-06-25,0.0002572426250262352,43400.0
ANET,2019-06-26,0.0005660017573212067,96380.0
ANET,2019-06-27,0.000342733982268384,124921.0
ANET,2019-06-28,0.00030568320110528066,60832.0
ANSS,2019-06-03,0.00036013255855130686,92520.0
ANSS,2019-06-04,0.00026764585636899184,88393.0
ANSS,2019-06-05,0.00029704654957295466,60659.0
ANSS,2019-06-06,0.0002912786556821953,62741.0
ANSS,2019-06-07,0.0002459319923378976,58104.0
ANSS,2019-06-10,0.00031629327009661206,70886.0
ANSS,2019-06-11,0.00025191292496029805,82246.0
ANSS,2019-06-12,0.00023293367853437387,57687.0
ANSS,2019-06-13,0.00023148612787325605,62430.0
ANSS,2019-06-14,0.0002038871390686849,42502.0
ANSS,2019-06-17,0.0001929263878091959,65652.0
ANSS,2019-06-18,0.00025678401019505707,60550.0
ANSS,2019-06-19,0.0002627762940009879,63459.0
ANSS,2019-06-20,0.0002523858212549994,75865.0
ANSS,2019-06-21,0.00019691657736160904,69718.0
ANSS,2019-06-24,0.00023860794242605568,62915.0
ANSS,2019-06-25,0.00022218960111130626,93033.0
ANSS,2019-06-26,0.0002607701114867127,106970.0
ANSS,2019-06-27,0.00025239732113231113,67173.0
ANSS,2019-06-28,0.0002507206734371089,74059.0
ANTM,2019-06-03,0.0004426653761116948,227519.0
ANTM,2019-06-04,0.00032315827306700974,191204.0
ANTM,2019-06-05,0.00031919200853087245,127068.0
ANTM,2019-06-06,0.00031833196278412574,161525.0
ANTM,2019-06-07,0.0002780854261269992,110212.0
ANTM,2019-06-10,0.0002222614645092106,105977.0
ANTM,2019-06-11,0.0002618476084944575,219424.0
ANTM,2019-06-12,0.00023779451253380635,122604.0
ANTM,2019-06-13,0.0001968592453277835,87126.0
ANTM,2019-06-14,0.00030427465572245707,119683.0
ANTM,2019-06-17,0.00022784578013786749,96517.0
ANTM,2019-06-18,0.0002817627881686658,121331.0
ANTM,2019-06-19,0.0002749607946416076,95436.0
ANTM,2019-06-20,0.00030137914105864464,91552.0
ANTM,2019-06-21,0.00022161340308618857,151601.0
ANTM,2019-06-24,0.0002436036953486412,123211.0
ANTM,2019-06-25,0.0002848183863965943,143405.0
ANTM,2019-06-26,0.0002715558092818623,130106.0
ANTM,2019-06-27,0.00023783437706791484,109870.0
ANTM,2019-06-28,0.0003839984969115755,137367.0
AON,2019-06-03,0.00024232168412393522,155775.0
AON,2019-06-04,0.00018917542609956972,175502.0
AON,2019-06-05,0.00019564433764707474,160704.0
AON,2019-06-06,0.000197564485590436,137539.0
AON,2019-06-07,0.00020176487331232003,150199.0
AON,2019-06-10,0.00015827623194752407,205035.0
AON,2019-06-11,0.00019348724930492525,169784.0
AON,2019-06-12,0.00019612018267089624,153620.0
AON,2019-06-13,0.00016410220045944815,142532.0
AON,2019-06-14,0.00018025081682419746,151646.0
AON,2019-06-17,0.00014941196739924378,110502.0
AON,2019-06-18,0.00018244238105148184,134990.0
AON,2019-06-19,0.00018634293231443847,129409.0
AON,2019-06-20,0.00018528783162435233,175238.0
AON,2019-06-21,0.0001530653829848278,135948.0
AON,2019-06-24,0.00018757189588838798,149398.0
AON,2019-06-25,0.0001766048990648677,136359.0
AON,2019-06-26,0.00018052113452872112,177513.0
AON,2019-06-27,0.00017185785472717037,76620.0
AON,2019-06-28,0.00017646820966911214,75699.0
AOS,2019-06-03,0.00039641816084191016,221677.0
AOS,2019-06-04,0.00039524326147822854,388347.0
AOS,2019-06-05,0.0003539991136301947,291049.0
AOS,2019-06-06,0.0003934917492756573,359673.0
AOS,2019-06-07,0.0002738545263120291,289865.0
AOS,2019-06-10,0.0002914046731866432,299508.0
AOS,2019-06-11,0.00031229316855550457,306935.0
AOS,2019-06-12,0.00024340247700888653,325110.0
AOS,2019-06-13,0.00025623740646718243,313502.0
AOS,2019-06-14,0.00022881357088130923,170289.0
AOS,2019-06-17,0.00022700518007478629,187187.0
AOS,2019-06-18,0.0002958174504613618,269506.0
AOS,2019-06-19,0.0003093752213004948,153678.0
AOS,2019-06-20,0.0002786766305241035,166005.0
AOS,2019-06-21,0.0002905687791410827,178811.0
AOS,2019-06-24,0.00031000740007107024,143817.0
AOS,2019-06-25,0.00023405454547395084,130390.0
AOS,2019-06-26,0.00022721874302475918,156780.0
AOS,2019-06-27,0.0002189269614078811,202327.0
AOS,2019-06-28,0.00022836360714531428,151999.0
APA,2019-06-03,0.0005619098542297611,543701.0
APA,2019-06-04,0.0004904227066990333,669825.0
APA,2019-06-05,0.0006464906866871391,511204.0
APA,2019-06-06,0.00047634449270116065,473041.0
APA,2019-06-07,0.0005142273756460039,366171.0
APA,2019-06-10,0.0004442879486155125,384482.0
APA,2019-06-11,0.00042934467469667203,388968.0
APA,2019-06-12,0.0004151835498041618,347081.0
APA,2019-06-13,0.0004191263232907461,418551.0
APA,2019-06-14,0.000393601878310147,288180.0
APA,2019-06-17,0.0004119925960768739,255623.0
APA,2019-06-18,0.0005064945208642534,415858.0
APA,2019-06-19,0.0004521646855957668,295349.0
APA,2019-06-20,0.0004774907207938375,340173.0
APA,2019-06-21,0.00040643105825143667,345601.0
APA,2019-06-24,0.00039855305227686806,303576.0
APA,2019-06-25,0.00039868509193299623,350358.0
APA,2019-06-26,0.0004996552647576695,357536.0
APA,2019-06-27,0.00037644900560312625,265179.0
APA,2019-06-28,0.0003660170875610217,264785.0
APC,2019-06-03,0.0002125180764091264,506002.0
APC,2019-06-04,0.00015412467636073468,760244.0
APC,2019-06-05,0.00016120080364452556,763327.0
APC,2019-06-06,0.00012114921444961144,691195.0
APC,2019-06-07,0.00012105028364458032,491062.0
APC,2019-06-10,0.00010576290949944957,404958.0
APC,2019-06-11,9.994311984781559e-05,718351.0
APC,2019-06-12,0.00015914942951184049,457854.0
APC,2019-06-13,0.00011616879511870809,427367.0
APC,2019-06-14,0.00010340480414405165,436328.0
APC,2019-06-17,0.00012368339436354846,724686.0
APC,2019-06-18,0.00011123211794595992,589949.0
APC,2019-06-19,0.00012595304644511123,611961.0
APC,2019-06-20,0.0001266231839234231,615219.0
APC,2019-06-21,0.00015714889488237094,553383.0
APC,2019-06-24,0.00010357177104487958,319562.0
APC,2019-06-25,0.00010766251208214835,350272.0
APC,2019-06-26,0.0001257387407506358,459449.0
APC,2019-06-27,0.00012664020782443856,507517.0
APC,2019-06-28,0.00011214194407277203,393452.0
APD,2019-06-03,0.00023875021566435842,212687.0
APD,2019-06-04,0.00023126715919022554,247318.0
APD,2019-06-05,0.00022811382103773314,140823.0
APD,2019-06-06,0.0002730052258323432,230305.0
APD,2019-06-07,0.00021833986737980908,177458.0
APD,2019-06-10,0.0001489317629073583,135566.0
APD,2019-06-11,0.00019284018827632485,203218.0
APD,2019-06-12,0.0001437117292668593,128229.0
APD,2019-06-13,0.00017584947340254818,130602.0
APD,2019-06-14,0.00015452942282696822,92384.0
APD,2019-06-17,0.00014135567992465533,124213.0
APD,2019-06-18,0.00018407566411051494,149361.0
APD,2019-06-19,0.00021351672053712792,135594.0
APD,2019-06-20,0.00020711032419912522,110864.0
APD,2019-06-21,0.0001375263803590716,80609.0
APD,2019-06-24,0.00017806872644941473,110095.0
APD,2019-06-25,0.00016774777160377343,89126.0
APD,2019-06-26,0.00017519967790029022,89006.0
APD,2019-06-27,0.0001532187520026607,70917.0
APD,2019-06-28,0.00017024523822035178,102619.0
APH,2019-06-03,0.00026549417218659096,209308.0
APH,2019-06-04,0.00020594153918427192,253423.0
APH,2019-06-05,0.00024890078290215503,132711.0
APH,2019-06-06,0.00019298776811258237,186895.0
APH,2019-06-07,0.0002269980378802622,118522.0
APH,2019-06-10,0.00020008182626502844,146419.0
APH,2019-06-11,0.00032643276383438933,237157.0
APH,2019-06-12,0.0002495370622912377,128837.0
APH,2019-06-13,0.0001898994961574745,246457.0
APH,2019-06-14,0.0003000423484127357,218134.0
APH,2019-06-17,0.00019700402408711989,149729.0
APH,2019-06-18,0.00022934538689920164,212707.0
APH,2019-06-19,0.0001683765187974644,109032.0
APH,2019-06-20,0.00018094084180279892,128531.0
APH,2019-06-21,0.00013596497604326146,128755.0
APH,2019-06-24,0.00017985832468490388,90418.0
APH,2019-06-25,0.000160697716899636,94500.0
APH,2019-06-26,0.00015948630234580038,131907.0
APH,2019-06-27,0.00016864981827987815,89029.0
APH,2019-06-28,0.00015621262775042876,138833.0
APTV,2019-06-03,0.00043617102600182164,279318.0
APTV,2019-06-04,0.0004684670231335641,359108.0
APTV,2019-06-05,0.00041294457444816774,415592.0
APTV,2019-06-06,0.00039001925317991526,207735.0
APTV,2019-06-07,0.00034704900256871834,183735.0
APTV,2019-06-10,0.0004676799253213304,208118.0
APTV,2019-06-11,0.00042851514206117855,151006.0
APTV,2019-06-12,0.0003406721812438952,147921.0
APTV,2019-06-13,0.00032846107865575725,144454.0
APTV,2019-06-14,0.00033094003687926207,170993.0
APTV,2019-06-17,0.000336461041807352,162683.0
APTV,2019-06-18,0.0003455244889653456,142164.0
APTV,2019-06-19,0.00038021765995071037,121043.0
APTV,2019-06-20,0.00034146414062498695,154617.0
APTV,2019-06-21,0.0002824231577406907,85754.0
APTV,2019-06-24,0.0003097908359761786,92604.0
APTV,2019-06-25,0.0002903575616898664,128290.0
APTV,2019-06-26,0.0003939011891400006,161823.0
APTV,2019-06-27,0.00039721003741823274,198392.0
APTV,2019-06-28,0.00030607896808832304,234858.0
ARE,2019-06-03,0.00022791443950782205,89683.0
ARE,2019-06-04,0.0002620174768763596,87307.0
ARE,2019-06-05,0.00021981325484401207,95247.0
ARE,2019-06-06,0.00021171171241346669,61624.0
ARE,2019-06-07,0.00017617103787276819,61055.0
ARE,2019-06-10,0.000197427891104051,55452.0
ARE,2019-06-11,0.00017176048612683792,49306.0
ARE,2019-06-12,0.00020551471618366122,50028.0
ARE,2019-06-13,0.00019842193362084828,43806.0
ARE,2019-06-14,0.00019007337013022114,54017.0
ARE,2019-06-17,0.00022129634051096882,220046.0
ARE,2019-06-18,0.0002415444969145631,156475.0
ARE,2019-06-19,0.0002267413009092825,121877.0
ARE,2019-06-20,0.00024684460375861263,152274.0
ARE,2019-06-21,0.00023866455414979057,318259.0
ARE,2019-06-24,0.0002209296677246585,150237.0
ARE,2019-06-25,0.0001912852640999601,175950.0
ARE,2019-06-26,0.0003706981576076323,234236.0
ARE,2019-06-27,0.0002860525970094634,150220.0
ARE,2019-06-28,0.00021906259511903973,156776.0
