stock,date,px_vol,volume
AKAM,2019-08-09,0.0003077583957139011,216898.0
AKAM,2019-08-12,0.0002811649934689477,151743.0
AKAM,2019-08-13,0.0004751432530005056,450754.0
AKAM,2019-08-14,0.0006178550568570768,604534.0
AKAM,2019-08-15,0.00036277509551349075,281601.0
AKAM,2019-08-16,0.00030994080384803927,204107.0
AKAM,2019-08-19,0.00021685790336457343,217091.0
AKAM,2019-08-20,0.0002319354921241357,232203.0
AKAM,2019-08-21,0.00022444865012267266,214838.0
AKAM,2019-08-22,0.0002168165765820962,153777.0
AKAM,2019-08-23,0.00033338475275560117,263296.0
AKAM,2019-08-26,0.0003085961694510856,147872.0
AKAM,2019-08-27,0.0002808324805150251,177173.0
AKAM,2019-08-28,0.0002714792797538573,171030.0
AKAM,2019-08-29,0.000258817426686803,181029.0
AKAM,2019-08-30,0.00021372748485567482,164897.0
ALB,2019-08-01,0.00048146462147481255,172669.0
ALB,2019-08-02,0.0005045439983814694,202319.0
ALB,2019-08-05,0.0004918901761694837,312345.0
ALB,2019-08-06,0.0003983392788946765,290354.0
ALB,2019-08-07,0.0005479159778517405,307468.0
ALB,2019-08-08,0.0008479177998055764,391075.0
ALB,2019-08-09,0.00048720843627102163,239245.0
ALB,2019-08-12,0.0004005513830672523,181971.0
ALB,2019-08-13,0.00047251619197793184,224555.0
ALB,2019-08-14,0.0004220619555972386,234270.0
ALB,2019-08-15,0.000478052532309315,276486.0
ALB,2019-08-16,0.00032610786358439953,201016.0
ALB,2019-08-19,0.0003224521815097569,145475.0
ALB,2019-08-20,0.0003093275979481284,108613.0
ALB,2019-08-21,0.0002808602415968867,176067.0
ALB,2019-08-22,0.0005253370542845857,213159.0
ALB,2019-08-23,0.0004738591635040556,160893.0
ALB,2019-08-26,0.00039640937571906867,105779.0
ALB,2019-08-27,0.0003177884762827869,108882.0
ALB,2019-08-28,0.0003358026975756574,190950.0
ALB,2019-08-29,0.00038816930061190023,288644.0
ALB,2019-08-30,0.00036651175355777936,164578.0
ALGN,2019-08-01,0.0006166512958889274,310125.0
ALGN,2019-08-02,0.0004573896002135528,270891.0
ALGN,2019-08-05,0.00048109436435100087,347012.0
ALGN,2019-08-06,0.00042126716533401624,214658.0
ALGN,2019-08-07,0.0005199757005450574,360309.0
ALGN,2019-08-08,0.00041072013852730047,221464.0
ALGN,2019-08-09,0.00034119925024044776,141914.0
ALGN,2019-08-12,0.00041401343792754527,194844.0
ALGN,2019-08-13,0.00036833805535786126,160893.0
ALGN,2019-08-14,0.0004338013331319668,187767.0
ALGN,2019-08-15,0.000472383321143584,199052.0
ALGN,2019-08-16,0.0003663883296645833,172001.0
ALGN,2019-08-19,0.00032019385461427505,197060.0
ALGN,2019-08-20,0.00030827166224133045,157738.0
ALGN,2019-08-21,0.00028429285422132443,116127.0
ALGN,2019-08-22,0.000312413844358358,152363.0
ALGN,2019-08-23,0.00046984426409098175,204904.0
ALGN,2019-08-26,0.000410005802273933,160529.0
ALGN,2019-08-27,0.0003187512110764263,147710.0
ALGN,2019-08-28,0.0002771499500304966,156503.0
ALGN,2019-08-29,0.0002925301570571749,190263.0
ALGN,2019-08-30,0.0003872370079068605,254797.0
ALK,2019-08-01,0.00031961361523527945,165763.0
ALK,2019-08-02,0.000297007454816181,139995.0
ALK,2019-08-05,0.0003352357194764698,158019.0
ALK,2019-08-06,0.00032657629760668417,131293.0
ALK,2019-08-07,0.00036167463284859697,117421.0
ALK,2019-08-08,0.0002742341328552769,93325.0
ALK,2019-08-09,0.000296569991163794,143382.0
ALK,2019-08-12,0.00030852577309279684,163615.0
ALK,2019-08-13,0.00035242335523717294,186766.0
ALK,2019-08-14,0.0004835214832152171,170783.0
ALK,2019-08-15,0.00034413073519935046,101565.0
ALK,2019-08-16,0.0002931971511823363,135866.0
ALK,2019-08-19,0.00023240287301407663,83972.0
ALK,2019-08-20,0.00027669096223578347,110963.0
ALK,2019-08-21,0.00025451877380030944,127351.0
ALK,2019-08-22,0.00025746982609699677,114354.0
ALK,2019-08-23,0.00038162453884689067,124628.0
ALK,2019-08-26,0.000322793605780917,108633.0
ALK,2019-08-27,0.0002773425860832543,160836.0
ALK,2019-08-28,0.00025277175145755097,90757.0
ALK,2019-08-29,0.0002960528727635688,114722.0
ALK,2019-08-30,0.00022409114026570738,118851.0
ALL,2019-08-01,0.00039048746183186346,249598.0
ALL,2019-08-02,0.00022032302938052977,251147.0
ALL,2019-08-05,0.00024557654911670134,186610.0
ALL,2019-08-06,0.00025316178802686247,220915.0
ALL,2019-08-07,0.0002991694057606212,211377.0
ALL,2019-08-08,0.0002333924816982132,170665.0
ALL,2019-08-09,0.00021031972789543435,314564.0
ALL,2019-08-12,0.00020198007322275838,157883.0
ALL,2019-08-13,0.0002859815448482061,204276.0
ALL,2019-08-14,0.0002931383449832362,205420.0
ALL,2019-08-15,0.00027132577004855497,119219.0
ALL,2019-08-16,0.00020456344944153664,122579.0
ALL,2019-08-19,0.0001395930428620144,135865.0
ALL,2019-08-20,0.0001975037881667171,138553.0
ALL,2019-08-21,0.00015921694122515633,105058.0
ALL,2019-08-22,0.00018026855193921973,170710.0
ALL,2019-08-23,0.0002947333302641763,185790.0
ALL,2019-08-26,0.00020322570039947138,152488.0
ALL,2019-08-27,0.0002023716190766577,151284.0
ALL,2019-08-28,0.00021865652407789752,221026.0
ALL,2019-08-29,0.00020561510647598073,156492.0
ALL,2019-08-30,0.00019164705940492142,177219.0
ALLE,2019-08-01,0.00034124669683973806,161872.0
ALLE,2019-08-02,0.00034905213701745904,97543.0
ALLE,2019-08-05,0.00038987821816607334,114773.0
ALLE,2019-08-06,0.00030237334598058927,94831.0
ALLE,2019-08-07,0.0003713869334289425,78930.0
ALLE,2019-08-08,0.00024162335633942777,110590.0
ALLE,2019-08-09,0.00032945541105795166,111529.0
ALLE,2019-08-12,0.0002865438535737252,112497.0
ALLE,2019-08-13,0.0003071572945677192,149051.0
ALLE,2019-08-14,0.000331121834422334,129555.0
ALLE,2019-08-15,0.0003857146263023922,174203.0
ALLE,2019-08-16,0.000245464210713978,144501.0
ALLE,2019-08-19,0.0002100079503857165,88848.0
ALLE,2019-08-20,0.00018573495103347125,116099.0
ALLE,2019-08-21,0.000186261913056592,64352.0
ALLE,2019-08-22,0.00023609311077122126,74098.0
ALLE,2019-08-23,0.0003216880523400568,61698.0
ALLE,2019-08-26,0.0002536377136211947,53724.0
ALLE,2019-08-27,0.00023086386450473734,55828.0
ALLE,2019-08-28,0.0002314703634644572,55432.0
ALLE,2019-08-29,0.00022240566299893698,59412.0
ALLE,2019-08-30,0.00024771551308863443,63791.0
ALXN,2019-08-01,0.0004612107114653277,350510.0
ALXN,2019-08-02,0.00040455890153894925,283354.0
ALXN,2019-08-05,0.00043439034436841767,352431.0
ALXN,2019-08-06,0.0004041706223847488,331063.0
ALXN,2019-08-07,0.0004320880484407927,245109.0
ALXN,2019-08-08,0.00035694733927083276,278071.0
ALXN,2019-08-09,0.0003906536675801466,320225.0
ALXN,2019-08-12,0.0003847092958510725,248877.0
ALXN,2019-08-13,0.0004576388794723499,316575.0
ALXN,2019-08-14,0.00043694372612909193,231821.0
ALXN,2019-08-15,0.00045143368614765096,277667.0
ALXN,2019-08-16,0.00039146978173818463,227330.0
ALXN,2019-08-19,0.0004084553587703533,281680.0
ALXN,2019-08-20,0.00030475191242454214,411545.0
ALXN,2019-08-21,0.00035614714092199707,304038.0
ALXN,2019-08-22,0.0010757642283223856,922113.0
ALXN,2019-08-23,0.0007113982942189236,576317.0
ALXN,2019-08-26,0.0006468113656960984,458244.0
ALXN,2019-08-27,0.0004026636347411866,278760.0
ALXN,2019-08-28,0.00042194711293326115,189448.0
ALXN,2019-08-29,0.00040350684375266044,233859.0
ALXN,2019-08-30,0.0007811085640338763,895813.0
AMAT,2019-08-01,0.0005155285170223342,1251429.0
AMAT,2019-08-02,0.00045156832364691445,1023339.0
AMAT,2019-08-05,0.0004170930308438811,1152326.0
AMAT,2019-08-06,0.00039885420883402996,868524.0
AMAT,2019-08-07,0.0004389258541251951,940857.0
AMAT,2019-08-08,0.00035188992971865556,842579.0
AMAT,2019-08-09,0.00035939942570971346,718355.0
AMAT,2019-08-12,0.0003085776919906754,918109.0
AMAT,2019-08-13,0.00040875099609204716,1184835.0
AMAT,2019-08-14,0.0004349068158074816,788356.0
AMAT,2019-08-15,0.0004198416708354915,970462.0
AMAT,2019-08-16,0.0007375829486233569,1591468.0
AMAT,2019-08-19,0.0003221649617235233,1082866.0
AMAT,2019-08-20,0.0002949460108630466,909263.0
AMAT,2019-08-21,0.0002712944619344683,747664.0
AMAT,2019-08-22,0.0002986395530467305,659572.0
AMAT,2019-08-23,0.0005165525417844668,1346979.0
AMAT,2019-08-26,0.0003318131087822764,740460.0
AMAT,2019-08-27,0.0003099703223060234,803559.0
AMAT,2019-08-28,0.0003106706789044777,698831.0
AMAT,2019-08-29,0.0002724957838718392,921916.0
AMAT,2019-08-30,0.0002865856682275462,943267.0
AMD,2019-08-01,0.0006466331352147402,9374136.0
AMD,2019-08-02,0.0006214809352641717,6204490.0
AMD,2019-08-05,0.0006070360200039538,7504137.0
AMD,2019-08-06,0.00053672826733729,5588055.0
AMD,2019-08-07,0.0005393282200910948,5726965.0
AMD,2019-08-08,0.000671272519496953,14648249.0
AMD,2019-08-09,0.0007078282338228306,11073793.0
AMD,2019-08-12,0.0005961892321793975,9467679.0
AMD,2019-08-13,0.000717464225981756,9053076.0
AMD,2019-08-14,0.0007145060034663848,10482684.0
AMD,2019-08-15,0.0006103685548918924,6106517.0
AMD,2019-08-16,0.0004822192288682921,6660593.0
AMD,2019-08-19,0.0004399681511735958,6652301.0
AMD,2019-08-20,0.00042497506035776936,4329122.0
AMD,2019-08-21,0.00035470852752914907,4153847.0
AMD,2019-08-22,0.0004153369757926382,5463328.0
AMD,2019-08-23,0.0006637411243066004,8071919.0
AMD,2019-08-26,0.0004966184006163691,4386032.0
AMD,2019-08-27,0.0004427554564023801,5130751.0
AMD,2019-08-28,0.0004390356137272137,4969120.0
AMD,2019-08-29,0.00036536550980207234,4513799.0
AMD,2019-08-30,0.0003661338541752668,3797731.0
AME,2019-08-01,0.00035642289706325415,195171.0
AME,2019-08-02,0.00031137719034055153,202313.0
AME,2019-08-05,0.0003570736442466922,189761.0
AME,2019-08-06,0.0002937966215424193,165066.0
AME,2019-08-07,0.00033098924698250857,214956.0
AME,2019-08-08,0.00022316445276970238,154151.0
AME,2019-08-09,0.00025984219769377675,150689.0
AME,2019-08-12,0.0002501887067556189,131490.0
AME,2019-08-13,0.000315883443410041,128015.0
AME,2019-08-14,0.0003023767180574151,158914.0
AME,2019-08-15,0.00029245858494241823,140703.0
AME,2019-08-16,0.0002281968684237028,101751.0
AME,2019-08-19,0.00016879756229538573,114040.0
AME,2019-08-20,0.0002173276623605265,125205.0
AME,2019-08-21,0.00021289346922531604,94628.0
AME,2019-08-22,0.00021330059751376002,86605.0
AME,2019-08-23,0.0003411935139293896,142282.0
AME,2019-08-26,0.00024545835448079784,89778.0
AME,2019-08-27,0.00022800321091101148,153795.0
AME,2019-08-28,0.00020815720861731593,100882.0
AME,2019-08-29,0.00020325854625108015,86796.0
AME,2019-08-30,0.0002057101365082219,121624.0
AMG,2019-08-01,0.00038286073817308294,99028.0
AMG,2019-08-02,0.00038251377400597267,159037.0
AMG,2019-08-05,0.0005300110954129316,133546.0
AMG,2019-08-06,0.0003454648848351671,143224.0
AMG,2019-08-07,0.0004886062056229021,69328.0
AMG,2019-08-08,0.0003506133024456275,80416.0
AMG,2019-08-09,0.00035881989468006015,90890.0
AMG,2019-08-12,0.0003662716603988671,135559.0
AMG,2019-08-13,0.00044128621799250186,72826.0
AMG,2019-08-14,0.0004213825525580703,77011.0
AMG,2019-08-15,0.0003695577070365929,89520.0
AMG,2019-08-16,0.00025475981759414285,76144.0
AMG,2019-08-19,0.0003661232961961643,69540.0
AMG,2019-08-20,0.00028822480411169087,73290.0
AMG,2019-08-21,0.00025736899975655777,31061.0
AMG,2019-08-22,0.0003015652453297701,36355.0
AMG,2019-08-23,0.0003927279644998282,57528.0
AMG,2019-08-26,0.0003372736752489407,43111.0
AMG,2019-08-27,0.0003485165498023513,38672.0
AMG,2019-08-28,0.00028284121449228725,41199.0
AMG,2019-08-29,0.00035354129393691595,44029.0
AMG,2019-08-30,0.0002671266902422941,51529.0
AMGN,2019-08-01,0.00038997339416535894,617521.0
AMGN,2019-08-02,0.0002672565284913399,401051.0
AMGN,2019-08-05,0.0002917554025098954,490552.0
AMGN,2019-08-06,0.00029775599334574954,547249.0
AMGN,2019-08-07,0.0003931761020304384,473005.0
AMGN,2019-08-08,0.00020832980108464498,436384.0
AMGN,2019-08-09,0.0008442530677822717,792801.0
AMGN,2019-08-12,0.0006004141426579435,1170644.0
AMGN,2019-08-13,0.0004716904427143324,837772.0
AMGN,2019-08-14,0.00037011017424153195,625722.0
AMGN,2019-08-15,0.0003114775658318611,349409.0
AMGN,2019-08-16,0.0003014005746100423,366300.0
AMGN,2019-08-19,0.00026729307074195693,392257.0
AMGN,2019-08-20,0.0002093795434416573,441344.0
AMGN,2019-08-21,0.0001945167345218433,303224.0
AMGN,2019-08-22,0.00028707486276035904,288177.0
AMGN,2019-08-23,0.0003881007592627984,529107.0
AMGN,2019-08-26,0.0003620808361231614,420785.0
AMGN,2019-08-27,0.00027233346271293175,344431.0
AMGN,2019-08-28,0.0003301047385263197,477304.0
AMGN,2019-08-29,0.0002405034774016471,365902.0
AMGN,2019-08-30,0.0002850617890112327,322505.0
AMP,2019-08-01,0.0003997191948638146,136789.0
AMP,2019-08-02,0.00032612853580589853,240549.0
AMP,2019-08-05,0.0004026769093915424,244135.0
AMP,2019-08-06,0.00034323357836759657,215717.0
AMP,2019-08-07,0.0004269750070184006,273361.0
AMP,2019-08-08,0.00027599606241394335,207981.0
AMP,2019-08-09,0.0003275056900944619,197739.0
AMP,2019-08-12,0.0003211610409551645,223400.0
AMP,2019-08-13,0.00042779976487095686,310634.0
AMP,2019-08-14,0.00037226606444566994,195323.0
AMP,2019-08-15,0.00040029219357077807,201385.0
AMP,2019-08-16,0.00032249239265446197,166133.0
AMP,2019-08-19,0.0002581671799994639,122699.0
AMP,2019-08-20,0.0003029163940652432,91731.0
AMP,2019-08-21,0.00025234170914723453,83763.0
AMP,2019-08-22,0.0002456499564126875,106388.0
AMP,2019-08-23,0.00039267254118685737,123760.0
AMP,2019-08-26,0.00027278349702240015,93847.0
AMP,2019-08-27,0.0002851236083152181,153252.0
AMP,2019-08-28,0.00032851109163546693,112220.0
AMP,2019-08-29,0.0003205071107136312,71140.0
AMP,2019-08-30,0.00022938621485192533,103084.0
AMT,2019-08-01,0.0003011781285262821,148245.0
AMT,2019-08-02,0.00022920925733484464,169191.0
AMT,2019-08-05,0.00029677876123485156,298181.0
AMT,2019-08-06,0.00028250684169887544,221084.0
AMT,2019-08-07,0.00032855346719030655,190945.0
AMT,2019-08-08,0.0002594328360310983,128025.0
AMT,2019-08-09,0.000279892777803761,143345.0
AMT,2019-08-12,0.00021456825097768432,133155.0
AMT,2019-08-13,0.00026178526907595157,211545.0
AMT,2019-08-14,0.0002922342589687529,146688.0
AMT,2019-08-15,0.00031512342506377937,169151.0
AMT,2019-08-16,0.00024550626992823416,149244.0
AMT,2019-08-19,0.00019971281899005874,136871.0
AMT,2019-08-20,0.00026169623181690504,142114.0
AMT,2019-08-21,0.00022606785091951463,104851.0
AMT,2019-08-22,0.00020418257233131365,95377.0
AMT,2019-08-23,0.0002862546876687685,109548.0
AMT,2019-08-26,0.00023737907934342099,85287.0
AMT,2019-08-27,0.00021192185772235514,109745.0
AMT,2019-08-28,0.00023508768883879935,103378.0
AMT,2019-08-29,0.0001857878784277334,89487.0
AMT,2019-08-30,0.00019559533155186622,72728.0
AMZN,2019-08-01,0.000339661321230406,544640.0
AMZN,2019-08-02,0.0003012780096862798,524279.0
AMZN,2019-08-05,0.0003887827385359282,599014.0
AMZN,2019-08-06,0.00030391526363742405,477687.0
AMZN,2019-08-07,0.0003847576137739653,495601.0
AMZN,2019-08-08,0.00020388808710119922,408166.0
AMZN,2019-08-09,0.00024147223420052817,317221.0
AMZN,2019-08-12,0.00024732981340537676,350049.0
AMZN,2019-08-13,0.00030577436982500057,481530.0
AMZN,2019-08-14,0.0003293808741588619,525874.0
AMZN,2019-08-15,0.0003210089607092455,416339.0
AMZN,2019-08-16,0.00019128458645671656,349790.0
AMZN,2019-08-19,0.00014009231941636638,305357.0
AMZN,2019-08-20,0.00017472327010783692,230795.0
AMZN,2019-08-21,0.00015039975800837103,263807.0
AMZN,2019-08-22,0.00019753255235332193,309385.0
AMZN,2019-08-23,0.00034113217975141526,627994.0
AMZN,2019-08-26,0.0002214696433878891,335966.0
AMZN,2019-08-27,0.0002187869534984407,299418.0
AMZN,2019-08-28,0.00020993770890626796,298091.0
AMZN,2019-08-29,0.0001751085036694262,366042.0
AMZN,2019-08-30,0.0001924357208024129,352869.0
ANET,2019-08-01,0.00044302387200920856,97255.0
ANET,2019-08-02,0.0010397547099313712,259769.0
ANET,2019-08-05,0.0005015204816345326,153841.0
ANET,2019-08-06,0.0004688727768089712,79457.0
ANET,2019-08-07,0.0004433987377655688,63098.0
ANET,2019-08-08,0.0003272210800077795,107872.0
ANET,2019-08-09,0.0004290918465734501,147518.0
ANET,2019-08-12,0.00041815697384428607,57794.0
ANET,2019-08-13,0.0004621060834756809,98899.0
ANET,2019-08-14,0.0004414212467897827,135782.0
ANET,2019-08-15,0.00040902058666910697,135817.0
ANET,2019-08-16,0.00030875967565820666,66881.0
ANET,2019-08-19,0.0003051522447379331,65889.0
ANET,2019-08-20,0.0003508859673565937,47109.0
ANET,2019-08-21,0.0003167915063144443,53966.0
ANET,2019-08-22,0.0003205440857388084,53939.0
ANET,2019-08-23,0.0005072246086299482,69342.0
ANET,2019-08-26,0.00042447957005011547,42100.0
ANET,2019-08-27,0.00039282624413477466,42382.0
ANET,2019-08-28,0.00036658248678896835,62133.0
ANET,2019-08-29,0.0002972718708417572,46829.0
ANET,2019-08-30,0.0003651647751467497,42416.0
ANSS,2019-08-01,0.000352341798139293,83830.0
ANSS,2019-08-02,0.0002898084301177707,116755.0
ANSS,2019-08-05,0.00038553486967976254,171480.0
ANSS,2019-08-06,0.0007019880196886882,163810.0
ANSS,2019-08-07,0.0004421062684910564,123846.0
ANSS,2019-08-08,0.00036876527673949445,112666.0
ANSS,2019-08-09,0.00040435691551420473,83238.0
ANSS,2019-08-12,0.0003107471626632861,90165.0
ANSS,2019-08-13,0.00035479360884079614,84980.0
ANSS,2019-08-14,0.00042916467038466873,101701.0
ANSS,2019-08-15,0.0003274869194150165,84301.0
ANSS,2019-08-16,0.00025881964080454905,73627.0
ANSS,2019-08-19,0.00022997928781784446,64852.0
ANSS,2019-08-20,0.000246761773554144,86135.0
ANSS,2019-08-21,0.00032611293259284056,67586.0
ANSS,2019-08-22,0.0002821047273794573,62699.0
ANSS,2019-08-23,0.00039242095525971084,105770.0
ANSS,2019-08-26,0.0002996685009030947,60365.0
ANSS,2019-08-27,0.00032774806878054435,90008.0
ANSS,2019-08-28,0.0003479882893166574,119269.0
ANSS,2019-08-29,0.0002944364877138875,83797.0
ANSS,2019-08-30,0.0002996111934038945,83504.0
ANTM,2019-08-01,0.00040343363825816054,148205.0
ANTM,2019-08-02,0.00028240674572699206,83636.0
ANTM,2019-08-05,0.00038967046868917113,142890.0
ANTM,2019-08-06,0.00032135531183540526,105647.0
ANTM,2019-08-07,0.0004378154059268404,103688.0
ANTM,2019-08-08,0.0002985025242922511,76552.0
ANTM,2019-08-09,0.00028451317919699217,59377.0
ANTM,2019-08-12,0.0002855281797589879,113346.0
ANTM,2019-08-13,0.0003536939964992672,96340.0
ANTM,2019-08-14,0.0003500974061567783,141026.0
ANTM,2019-08-15,0.00036071170568108295,155345.0
ANTM,2019-08-16,0.0002767143383674395,68906.0
ANTM,2019-08-19,0.00023648321668538617,106512.0
ANTM,2019-08-20,0.00028915043311227847,129083.0
ANTM,2019-08-21,0.00024264615667410108,82150.0
ANTM,2019-08-22,0.0002935901960443086,125541.0
ANTM,2019-08-23,0.00041533663436316533,140160.0
ANTM,2019-08-26,0.0003076987470506684,78499.0
ANTM,2019-08-27,0.00030486353895884245,120723.0
ANTM,2019-08-28,0.00032506449740649085,101949.0
ANTM,2019-08-29,0.0003089385907780055,129792.0
ANTM,2019-08-30,0.0002290744866493367,115271.0
AON,2019-08-01,0.0002868420042704276,90372.0
AON,2019-08-02,0.00025849986994946574,83059.0
AON,2019-08-05,0.00030262155591471453,123739.0
AON,2019-08-06,0.00028466359814673716,93946.0
AON,2019-08-07,0.0003065999163721224,83260.0
AON,2019-08-08,0.00024145963141478433,70193.0
AON,2019-08-09,0.0002636840093190714,66282.0
AON,2019-08-12,0.00022708588564677022,70938.0
AON,2019-08-13,0.0003077431018721597,158290.0
AON,2019-08-14,0.0003171736707097604,136205.0
AON,2019-08-15,0.000272318481963368,105931.0
AON,2019-08-16,0.00020093219846333425,79872.0
AON,2019-08-19,0.0001766376204773855,83056.0
AON,2019-08-20,0.00019984175296285794,84361.0
AON,2019-08-21,0.0002487494705925125,59743.0
AON,2019-08-22,0.00018542136717493234,53651.0
AON,2019-08-23,0.0003154268428188386,69236.0
AON,2019-08-26,0.0002626982410252637,42503.0
AON,2019-08-27,0.0002138277667276952,68852.0
AON,2019-08-28,0.00021519827652874461,59949.0
AON,2019-08-29,0.00019235376570951953,67509.0
AON,2019-08-30,0.0002067110463050824,79549.0
AOS,2019-08-01,0.0003837459132842509,380765.0
AOS,2019-08-02,0.0003678453171635908,189113.0
AOS,2019-08-05,0.0004094264133739177,428413.0
AOS,2019-08-06,0.00036036334285641583,331538.0
AOS,2019-08-07,0.0004184485299627368,434071.0
AOS,2019-08-08,0.0003351078420855511,265394.0
AOS,2019-08-09,0.00030430905774861286,221660.0
AOS,2019-08-12,0.0002413441062875095,206855.0
AOS,2019-08-13,0.0003239818605965562,198293.0
AOS,2019-08-14,0.00035155569618713553,237398.0
AOS,2019-08-15,0.00030131360586821426,377471.0
AOS,2019-08-16,0.00028544056945647566,280741.0
AOS,2019-08-19,0.0002860514249469875,251362.0
AOS,2019-08-20,0.00025831590299412653,133789.0
AOS,2019-08-21,0.00024393259685601853,126917.0
AOS,2019-08-22,0.00027165601284408685,112936.0
AOS,2019-08-23,0.000380891821976906,183712.0
AOS,2019-08-26,0.0003454862979297485,136917.0
AOS,2019-08-27,0.00025107664494469463,196313.0
AOS,2019-08-28,0.0002509224764455879,104282.0
AOS,2019-08-29,0.0002906354493842304,137787.0
AOS,2019-08-30,0.0002140737718243656,95457.0
APA,2019-08-01,0.0008375043462433843,669370.0
APA,2019-08-02,0.0006388059205162471,461119.0
APA,2019-08-05,0.0006464884644272181,629513.0
APA,2019-08-06,0.0005974847229002691,527412.0
APA,2019-08-07,0.0007690346721958988,570205.0
APA,2019-08-08,0.0005879989797600645,587764.0
APA,2019-08-09,0.0005648483070760137,329364.0
APA,2019-08-12,0.0005333350166042178,501708.0
APA,2019-08-13,0.0006888579962855808,485567.0
APA,2019-08-14,0.0006685227408640925,601406.0
APA,2019-08-15,0.0007260342521692813,599201.0
APA,2019-08-16,0.0006105055673280698,569758.0
APA,2019-08-19,0.000520852035114355,556971.0
APA,2019-08-20,0.0005550932131798152,337907.0
APA,2019-08-21,0.0005311843410142036,391773.0
APA,2019-08-22,0.0005140805921701874,413809.0
APA,2019-08-23,0.0007456108249524161,671465.0
APA,2019-08-26,0.000571158842021955,409810.0
APA,2019-08-27,0.0005302787846324675,469632.0
APA,2019-08-28,0.0005618564725392518,483049.0
APA,2019-08-29,0.000498331437903547,436013.0
APA,2019-08-30,0.000508304438585424,354527.0
APC,2019-08-01,0.00017259705376073496,883908.0
APC,2019-08-02,0.00011773683895905677,622643.0
APC,2019-08-05,0.00013373225805948647,734412.0
APC,2019-08-06,0.0001481919565072871,844429.0
APC,2019-08-07,0.0001828220276937774,808615.0
APC,2019-08-08,0.00011512595934582069,1934811.0
APD,2019-08-01,0.00030431647119076165,284693.0
APD,2019-08-02,0.0002912512054015138,137126.0
APD,2019-08-05,0.0003255140335550508,141977.0
APD,2019-08-06,0.0002977949198398045,96210.0
APD,2019-08-07,0.0003614453094398984,126366.0
APD,2019-08-08,0.0002161510229597156,77369.0
APD,2019-08-09,0.00022281900162551385,114366.0
APD,2019-08-12,0.0002595649387895923,101334.0
APD,2019-08-13,0.00034792830069860795,138253.0
APD,2019-08-14,0.0003083493158885259,82077.0
APD,2019-08-15,0.0003204307613442186,100868.0
APD,2019-08-16,0.0001973911873127845,40151.0
APD,2019-08-19,0.00024208776911137868,64987.0
APD,2019-08-20,0.00021228294986791175,66274.0
APD,2019-08-21,0.00021646531545512057,51928.0
APD,2019-08-22,0.00022186133673809957,73972.0
APD,2019-08-23,0.0003309308422692126,83974.0
APD,2019-08-26,0.0002598383076801306,60956.0
APD,2019-08-27,0.0002297738124129639,58827.0
APD,2019-08-28,0.0002222416040608734,41134.0
APD,2019-08-29,0.00027963113593792885,89437.0
APD,2019-08-30,0.00020787216743705338,92588.0
APH,2019-08-01,0.00029626427915360303,192714.0
APH,2019-08-02,0.00024531085469383176,166545.0
APH,2019-08-05,0.0003194253591309165,232959.0
APH,2019-08-06,0.00025567474950478544,183267.0
APH,2019-08-07,0.0003062670389586366,156186.0
APH,2019-08-08,0.00020962106973783113,145407.0
APH,2019-08-09,0.00022549642310716985,199179.0
APH,2019-08-12,0.0002163981121582176,122523.0
APH,2019-08-13,0.0003102578196114308,201371.0
APH,2019-08-14,0.0002959517599006974,168665.0
APH,2019-08-15,0.00029569583397331153,130348.0
APH,2019-08-16,0.00020712481475733565,105299.0
APH,2019-08-19,0.00020442737968697858,103894.0
APH,2019-08-20,0.00018024119079662084,129046.0
APH,2019-08-21,0.00020632345574361414,158738.0
APH,2019-08-22,0.00019570680569372108,79453.0
APH,2019-08-23,0.00033273002047759677,118867.0
APH,2019-08-26,0.0002658932889224118,145121.0
APH,2019-08-27,0.0002457771094910297,84494.0
APH,2019-08-28,0.00023815513429442046,100358.0
APH,2019-08-29,0.00023151846197467239,97352.0
APH,2019-08-30,0.00019836815329459073,113800.0
APTV,2019-08-01,0.0005367505076927056,308203.0
APTV,2019-08-02,0.0004223413401517007,182262.0
APTV,2019-08-05,0.00048101992567122165,173322.0
APTV,2019-08-06,0.0004187315566651965,176279.0
APTV,2019-08-07,0.0004783995400718109,211464.0
APTV,2019-08-08,0.0004054201534619977,127716.0
APTV,2019-08-09,0.0004945595441730445,85298.0
APTV,2019-08-12,0.0004110486252390525,142609.0
APTV,2019-08-13,0.0004643218976968371,131414.0
APTV,2019-08-14,0.0004509351999098761,93453.0
APTV,2019-08-15,0.000491014504667238,160011.0
APTV,2019-08-16,0.00043096211534261085,95566.0
APTV,2019-08-19,0.00025677204279052736,114595.0
APTV,2019-08-20,0.00040822773559389487,85834.0
APTV,2019-08-21,0.00037884553212641335,91078.0
APTV,2019-08-22,0.00036850895038661996,67332.0
APTV,2019-08-23,0.000518426732911354,151334.0
APTV,2019-08-26,0.0004317745014378525,85212.0
APTV,2019-08-27,0.0004023983061212858,108176.0
APTV,2019-08-28,0.0004219377666186533,74055.0
APTV,2019-08-29,0.00031417796384521535,130333.0
APTV,2019-08-30,0.00034540999867522994,148658.0
ARE,2019-08-01,0.0002798646966487223,109089.0
ARE,2019-08-02,0.00023105229932178023,74032.0
ARE,2019-08-05,0.00029067685541648766,73371.0
ARE,2019-08-06,0.00033920431135751585,54831.0
ARE,2019-08-07,0.00035607611434187086,60228.0
ARE,2019-08-08,0.00025858135950580996,46713.0
