stock,date,px_vol,volume
ALL,2019-02-04,0.0001447953795310796,173695.0
ALL,2019-02-05,0.00015106065356300196,288455.0
ALL,2019-02-06,0.0003746514617603606,458226.0
ALL,2019-02-07,0.00028188084812790724,371661.0
ALL,2019-02-08,0.00020268311012051245,298432.0
ALL,2019-02-11,0.00020827637325248916,201920.0
ALL,2019-02-12,0.00017037292447560324,272784.0
ALL,2019-02-13,0.00021406724377310969,183288.0
ALL,2019-02-14,0.00022007121634927092,232069.0
ALL,2019-02-15,0.0001942338847680411,142741.0
ALL,2019-02-19,0.00015736354367559217,161213.0
ALL,2019-02-20,0.00016254395668348606,186225.0
ALL,2019-02-21,0.00016306065412459667,156061.0
ALL,2019-02-22,0.00014821467890694333,127035.0
ALL,2019-02-25,0.00011615361309692433,173500.0
ALL,2019-02-26,0.0001704907824207962,268479.0
ALL,2019-02-27,0.00016470993983814985,195723.0
ALL,2019-02-28,0.00013422113140682914,236161.0
ALLE,2019-02-01,0.0003818205177906863,91945.0
ALLE,2019-02-04,0.0002383990015277557,44071.0
ALLE,2019-02-05,0.0002937093477184891,92786.0
ALLE,2019-02-06,0.00027969287984011304,82056.0
ALLE,2019-02-07,0.00026716263717527347,90048.0
ALLE,2019-02-08,0.0002156041770850148,102164.0
ALLE,2019-02-11,0.00021294496627696958,65513.0
ALLE,2019-02-12,0.0001875274384534713,82011.0
ALLE,2019-02-13,0.00028530747375243886,57171.0
ALLE,2019-02-14,0.00026572173434729295,117448.0
ALLE,2019-02-15,0.00025870425896406266,206144.0
ALLE,2019-02-19,0.0006040825941864428,233750.0
ALLE,2019-02-20,0.000280319590219878,136833.0
ALLE,2019-02-21,0.0002541747605578189,121171.0
ALLE,2019-02-22,0.000199122804893071,110070.0
ALLE,2019-02-25,0.0002314831331723771,74988.0
ALLE,2019-02-26,0.00019776188806723102,63582.0
ALLE,2019-02-27,0.00020479705454765843,65172.0
ALLE,2019-02-28,0.0002336129030290535,73041.0
ALXN,2019-02-01,0.0003714436342005513,341257.0
ALXN,2019-02-04,0.0006242738146695258,375196.0
ALXN,2019-02-05,0.0003220628142170714,231430.0
ALXN,2019-02-06,0.00033708838712553213,244061.0
ALXN,2019-02-07,0.00037699362405561274,245788.0
ALXN,2019-02-08,0.00036583081000050334,163580.0
ALXN,2019-02-11,0.0003111136891065889,184678.0
ALXN,2019-02-12,0.00025763840968759876,249037.0
ALXN,2019-02-13,0.0002725197617829765,206239.0
ALXN,2019-02-14,0.00032383756351840273,218445.0
ALXN,2019-02-15,0.0002747235659220286,224609.0
ALXN,2019-02-19,0.00021250601788043991,182403.0
ALXN,2019-02-20,0.0003007935325175361,281093.0
ALXN,2019-02-21,0.0002822986230058888,294378.0
ALXN,2019-02-22,0.0003161643023522749,189307.0
ALXN,2019-02-25,0.00025943901476491903,256891.0
ALXN,2019-02-26,0.000252690087369643,218907.0
ALXN,2019-02-27,0.00026080079168720017,223308.0
ALXN,2019-02-28,0.00028533872377288456,227496.0
AMAT,2019-02-01,0.00036932474509715295,1383060.0
AMAT,2019-02-04,0.00037477900975800446,1878225.0
AMAT,2019-02-05,0.0003299924726251756,1791011.0
AMAT,2019-02-06,0.00046222714135121925,2290636.0
AMAT,2019-02-07,0.00043108387433333394,1532225.0
AMAT,2019-02-08,0.0003705478993931481,1137615.0
AMAT,2019-02-11,0.0003824217563241896,1103253.0
AMAT,2019-02-12,0.0002876961010809533,1282541.0
AMAT,2019-02-13,0.0003188727297043097,950545.0
AMAT,2019-02-14,0.00033433410364586147,1532656.0
AMAT,2019-02-15,0.0006862829203310323,2275926.0
AMAT,2019-02-19,0.0003271781144501692,1396138.0
AMAT,2019-02-20,0.0003211423980221285,1170217.0
AMAT,2019-02-21,0.00030590571911874164,935281.0
AMAT,2019-02-22,0.0002743156109527872,917394.0
AMAT,2019-02-25,0.00028293864475289213,902131.0
AMAT,2019-02-26,0.00023787651109351027,811979.0
AMAT,2019-02-27,0.0002848992424301284,1488607.0
AMAT,2019-02-28,0.0002439523384006632,1027691.0
AMD,2019-02-01,0.0006817819038108642,9409099.0
AMD,2019-02-04,0.000569075297028479,7306638.0
AMD,2019-02-05,0.0005189437836228452,10027030.0
AMD,2019-02-06,0.0005252332383575795,6991898.0
AMD,2019-02-07,0.0006341874012707151,8599442.0
AMD,2019-02-08,0.0005767443190544863,7285432.0
AMD,2019-02-11,0.0005400187027063505,6095208.0
AMD,2019-02-12,0.0004298818146605148,6485388.0
AMD,2019-02-13,0.00045564318010971657,5968107.0
AMD,2019-02-14,0.0004992588173824945,6754647.0
AMD,2019-02-15,0.0005002963322807962,7171988.0
AMD,2019-02-19,0.00041980461812263676,5683585.0
AMD,2019-02-20,0.00039339119514749147,6859164.0
AMD,2019-02-21,0.00039627327309311154,6056706.0
AMD,2019-02-22,0.00033205919366178556,7030145.0
AMD,2019-02-25,0.00041101228018959796,6246811.0
AMD,2019-02-26,0.00033631971044109567,4527955.0
AMD,2019-02-27,0.00043339115456745675,6394220.0
AMD,2019-02-28,0.00040979754626627705,3483431.0
AME,2019-02-01,0.00024884497198748406,139862.0
AME,2019-02-04,0.0001594930126753499,204268.0
AME,2019-02-05,0.0004401143582596,283548.0
AME,2019-02-06,0.0003651427090769709,228055.0
AME,2019-02-07,0.0002501370945841495,263700.0
AME,2019-02-08,0.0002061685386049518,223043.0
AME,2019-02-11,0.0001636647242680813,188002.0
AME,2019-02-12,0.0001676025804271694,268019.0
AME,2019-02-13,0.00022815112790318067,281621.0
AME,2019-02-14,0.00020496573145794563,166349.0
AME,2019-02-15,0.00017099808613131752,210538.0
AME,2019-02-19,0.00021268737225758446,124635.0
AME,2019-02-20,0.00022010643561770453,108332.0
AME,2019-02-21,0.00020252893902169094,142025.0
AME,2019-02-22,0.00020913712564502406,141031.0
AME,2019-02-25,0.00022323945362052983,99943.0
AME,2019-02-26,0.00018091892858595796,107213.0
AME,2019-02-27,0.00017801434888349923,136223.0
AME,2019-02-28,0.00016055791402748255,160767.0
AMG,2019-02-01,0.00040503426574391307,112666.0
AMG,2019-02-04,0.0006116576026371661,97864.0
AMG,2019-02-05,0.0003459990401796158,82876.0
AMG,2019-02-06,0.0003391356337211708,67770.0
AMG,2019-02-07,0.0003738443131688136,36127.0
AMG,2019-02-08,0.0003336910030760817,76818.0
AMG,2019-02-11,0.00029333393842100806,62084.0
AMG,2019-02-12,0.0002825385095312967,69326.0
AMG,2019-02-13,0.00029199917043795843,40442.0
AMG,2019-02-14,0.00027409882122421885,54063.0
AMG,2019-02-15,0.00033268136510426326,61586.0
AMG,2019-02-19,0.00020940468102204526,45422.0
AMG,2019-02-20,0.00021962217465975906,44280.0
AMG,2019-02-21,0.000239255193065808,49974.0
AMG,2019-02-22,0.00024301818755005232,29816.0
AMG,2019-02-25,0.0002989234955786342,76755.0
AMG,2019-02-26,0.0002866719264176114,48373.0
AMG,2019-02-27,0.00025470264594315366,36900.0
AMG,2019-02-28,0.00023265645433847784,56049.0
AMGN,2019-02-01,0.00021526179215444795,289296.0
AMGN,2019-02-04,0.00017367162914202168,544161.0
AMGN,2019-02-05,0.00016832020292164006,568029.0
AMGN,2019-02-06,0.00015857857991516543,374588.0
AMGN,2019-02-07,0.0002472307694599569,882824.0
AMGN,2019-02-08,0.00018296143557689415,458920.0
AMGN,2019-02-11,0.00017881228051141285,511393.0
AMGN,2019-02-12,0.0001641027758467834,372006.0
AMGN,2019-02-13,0.00015547697532659053,490018.0
AMGN,2019-02-14,0.0002021328513983118,515092.0
AMGN,2019-02-15,0.00024658493503239016,517405.0
AMGN,2019-02-19,0.0001484428548782505,300560.0
AMGN,2019-02-20,0.00021383618440568995,382213.0
AMGN,2019-02-21,0.00021646058638710055,342696.0
AMGN,2019-02-22,0.00021654740324374307,437492.0
AMGN,2019-02-25,0.00023067815149266176,628630.0
AMGN,2019-02-26,0.0001869978589411544,502466.0
AMGN,2019-02-27,0.00020577759107218087,259646.0
AMGN,2019-02-28,0.00018962592568606967,442328.0
AMP,2019-02-01,0.00042086965125340124,186016.0
AMP,2019-02-04,0.00031030988930028287,107214.0
AMP,2019-02-05,0.00031628577925450605,122511.0
AMP,2019-02-06,0.00031981227709725556,94575.0
AMP,2019-02-07,0.00040894752496452346,118605.0
AMP,2019-02-08,0.00033813253585394276,146593.0
AMP,2019-02-11,0.0002714625093082401,126335.0
AMP,2019-02-12,0.0002349498151385537,122995.0
AMP,2019-02-13,0.0002491607558109134,98651.0
AMP,2019-02-14,0.00029954018508762686,108537.0
AMP,2019-02-15,0.00025887460306499516,83237.0
AMP,2019-02-19,0.00026379391970239065,152603.0
AMP,2019-02-20,0.000243519530647979,161898.0
AMP,2019-02-21,0.0002581955255552311,159990.0
AMP,2019-02-22,0.00022164543037098594,142398.0
AMP,2019-02-25,0.00026525766886673606,238628.0
AMP,2019-02-26,0.0002924308923986489,138340.0
AMP,2019-02-27,0.00025312075054630253,178232.0
AMP,2019-02-28,0.0002140032647541734,158682.0
AMT,2019-02-01,0.00033090701512948075,344192.0
AMT,2019-02-04,0.0002881445722571808,331601.0
AMT,2019-02-05,0.00029904858636540057,172975.0
AMT,2019-02-06,0.00022880115049197418,170523.0
AMT,2019-02-07,0.00023315280377245767,120131.0
AMT,2019-02-08,0.000183485997278385,149275.0
AMT,2019-02-11,0.00019417088069966784,125521.0
AMT,2019-02-12,0.0001979322680020294,159142.0
AMT,2019-02-13,0.0001937291350881029,133618.0
AMT,2019-02-14,0.00020352463612047852,200231.0
AMT,2019-02-15,0.00018539124912970303,142795.0
AMT,2019-02-19,0.00018582002712325558,223082.0
AMT,2019-02-20,0.0002073971204193364,169311.0
AMT,2019-02-21,0.00019889975650021584,218187.0
AMT,2019-02-22,0.00017584842471457125,186317.0
AMT,2019-02-25,0.0001826193638733523,174042.0
AMT,2019-02-26,0.00019315089586620336,266267.0
AMT,2019-02-27,0.0003834010976434516,173908.0
AMT,2019-02-28,0.0002692112339048005,317883.0
AMZN,2019-02-01,0.00038783061331214763,885224.0
AMZN,2019-02-04,0.0002557848325844628,458875.0
AMZN,2019-02-05,0.00021426598460355805,460751.0
AMZN,2019-02-06,0.00022960354063475503,445106.0
AMZN,2019-02-07,0.0002927186037172686,523919.0
AMZN,2019-02-08,0.00023908773120516428,595581.0
AMZN,2019-02-11,0.000233274345341407,382352.0
AMZN,2019-02-12,0.00018921209565660651,581546.0
AMZN,2019-02-13,0.00019563053196068099,382514.0
AMZN,2019-02-14,0.00025705804079335513,432420.0
AMZN,2019-02-15,0.0001976126702139259,454586.0
AMZN,2019-02-19,0.0001908530059227502,414041.0
AMZN,2019-02-20,0.0002162285990291497,380459.0
AMZN,2019-02-21,0.0002095358186678971,446398.0
AMZN,2019-02-22,0.00016297003257880602,354095.0
AMZN,2019-02-25,0.0001888620516723106,372005.0
AMZN,2019-02-26,0.00018973193557052803,322138.0
AMZN,2019-02-27,0.00018495147407681064,414683.0
AMZN,2019-02-28,0.00018860699024276543,356974.0
ANET,2019-02-01,0.0006689108359438241,77738.0
ANET,2019-02-04,0.00046182509371484997,49894.0
ANET,2019-02-05,0.0005230885330075163,73899.0
ANET,2019-02-06,0.0005322850182937537,34036.0
ANET,2019-02-07,0.0006118805289726775,36010.0
ANET,2019-02-08,0.0003175675201627673,63410.0
ANET,2019-02-11,0.0003522565427163419,53693.0
ANET,2019-02-12,0.00029404708626362425,89304.0
ANET,2019-02-13,0.0003027799875105225,71402.0
ANET,2019-02-14,0.00034422068218194234,115169.0
ANET,2019-02-15,0.0007494166894913804,271773.0
ANET,2019-02-19,0.00037303563631331863,144782.0
ANET,2019-02-20,0.00034089922081105155,98006.0
ANET,2019-02-21,0.00033564323937534653,56734.0
ANET,2019-02-22,0.0002787493030214084,58256.0
ANET,2019-02-25,0.00032075201365192507,58007.0
ANET,2019-02-26,0.0002553315199596086,57873.0
ANET,2019-02-27,0.0002643060647986902,52717.0
ANET,2019-02-28,0.00026151051198388363,55995.0
ANSS,2019-02-01,0.0003764148713234128,79689.0
ANSS,2019-02-04,0.00026759500281954,66317.0
ANSS,2019-02-05,0.00023660702461839408,38469.0
ANSS,2019-02-06,0.00023645937823088897,87407.0
ANSS,2019-02-07,0.00034371066113333894,71735.0
ANSS,2019-02-08,0.00021704366674898555,55065.0
ANSS,2019-02-11,0.00023717138924353982,82840.0
ANSS,2019-02-12,0.00019020161132927125,95080.0
ANSS,2019-02-13,0.00019788163580847343,73497.0
ANSS,2019-02-14,0.000225418279635414,56824.0
ANSS,2019-02-15,0.00021493412913873447,60514.0
ANSS,2019-02-19,0.00020430562642665136,57914.0
ANSS,2019-02-20,0.00020874784577149143,45249.0
ANSS,2019-02-21,0.00022537727036746325,69707.0
ANSS,2019-02-22,0.00023275333107742176,56270.0
ANSS,2019-02-25,0.0001856631485025525,70567.0
ANSS,2019-02-26,0.0002311777269658758,61842.0
ANSS,2019-02-27,0.00022819526550364193,95904.0
ANSS,2019-02-28,0.0006262385027651106,151207.0
ANTM,2019-02-01,0.0003650506494775415,361089.0
ANTM,2019-02-04,0.0002430125895105218,132703.0
ANTM,2019-02-05,0.00037587548258990344,240407.0
ANTM,2019-02-06,0.0003532735687296017,187520.0
ANTM,2019-02-07,0.0003908229176142198,125689.0
ANTM,2019-02-08,0.00022088008653691878,137053.0
ANTM,2019-02-11,0.00023484163277697634,99951.0
ANTM,2019-02-12,0.00021993860078052188,136970.0
ANTM,2019-02-13,0.0002215185408901994,94571.0
ANTM,2019-02-14,0.0003027158257218048,98493.0
ANTM,2019-02-15,0.00020723564779617253,109576.0
ANTM,2019-02-19,0.00016217080936073062,88663.0
ANTM,2019-02-20,0.00019923632214698692,108196.0
ANTM,2019-02-21,0.00019336045636640317,134013.0
ANTM,2019-02-22,0.0002111925207912842,134954.0
ANTM,2019-02-25,0.00019789081935669308,91028.0
ANTM,2019-02-26,0.00018955795499066923,121481.0
ANTM,2019-02-27,0.00032014248164933526,226537.0
ANTM,2019-02-28,0.00032792521484673384,267551.0
AON,2019-02-01,0.0006768927475034784,262906.0
AON,2019-02-04,0.0002907913500488187,214371.0
AON,2019-02-05,0.000208963985792011,142398.0
AON,2019-02-06,0.00020465940832935418,153090.0
AON,2019-02-07,0.0002802352833136517,155913.0
AON,2019-02-08,0.00018802823490094822,130721.0
AON,2019-02-11,0.00019480415586176078,121252.0
AON,2019-02-12,0.00016951328931289665,112190.0
AON,2019-02-13,0.0001628882295271747,117946.0
AON,2019-02-14,0.0002433913483253762,186331.0
AON,2019-02-15,0.00019298735970487294,146209.0
AON,2019-02-19,0.00020140953541438784,121849.0
AON,2019-02-20,0.00016345167741361192,131016.0
AON,2019-02-21,0.00015683617043167454,123992.0
AON,2019-02-22,0.00016172176453235374,105546.0
AON,2019-02-25,0.00014089927484242862,138737.0
AON,2019-02-26,0.0001631598845428803,139760.0
AON,2019-02-27,0.00015293689292233015,87893.0
AON,2019-02-28,0.00016038752877939338,110960.0
AOS,2019-02-01,0.000299781652218825,177462.0
AOS,2019-02-04,0.0002498891848399076,213181.0
AOS,2019-02-05,0.0002321445874545672,298780.0
AOS,2019-02-06,0.00024940105099330816,233847.0
AOS,2019-02-07,0.0003110500772470027,172919.0
AOS,2019-02-08,0.00023301942512092438,215979.0
AOS,2019-02-11,0.00022242816174570146,139234.0
AOS,2019-02-12,0.00023515515639740937,190843.0
AOS,2019-02-13,0.00023262338524941903,216436.0
AOS,2019-02-14,0.00021301500218906487,160836.0
AOS,2019-02-15,0.00026842823546702167,267925.0
AOS,2019-02-19,0.0002497395631177592,232416.0
AOS,2019-02-20,0.0002242952580235073,171426.0
AOS,2019-02-21,0.00022993377092893244,203534.0
AOS,2019-02-22,0.0001818505644360017,190123.0
AOS,2019-02-25,0.0002875729742978326,189067.0
AOS,2019-02-26,0.0002496082647886325,203026.0
AOS,2019-02-27,0.0002177991141785506,220536.0
AOS,2019-02-28,0.00021755483715025145,178167.0
APA,2019-02-01,0.0003439217991299569,631300.0
APA,2019-02-04,0.0003698079926266244,286389.0
APA,2019-02-05,0.00033603551002759713,393984.0
APA,2019-02-06,0.000358856932045146,587105.0
APA,2019-02-07,0.0004526210836056443,468084.0
APA,2019-02-08,0.00046036915547624567,462043.0
APA,2019-02-11,0.00040332512497100723,380177.0
APA,2019-02-12,0.0003693560084933783,461020.0
APA,2019-02-13,0.0003494096044210629,521951.0
APA,2019-02-14,0.00037304304121295496,347816.0
APA,2019-02-15,0.0003405242758300275,399979.0
APA,2019-02-19,0.00035130196659426875,348902.0
APA,2019-02-20,0.00034614743253467024,409214.0
APA,2019-02-21,0.0003618141186056063,459203.0
APA,2019-02-22,0.00034495686812863327,369422.0
APA,2019-02-25,0.00032278733998968555,345523.0
APA,2019-02-26,0.0003327206041475109,318842.0
APA,2019-02-27,0.0003766327830485067,533475.0
APA,2019-02-28,0.0008072282616220271,427220.0
APC,2019-02-01,0.0003831616403490026,483178.0
APC,2019-02-04,0.00031431021616366855,338963.0
APC,2019-02-05,0.0003300954221578376,600260.0
APC,2019-02-06,0.000564252998579231,1086216.0
APC,2019-02-07,0.0005178549602089042,920831.0
APC,2019-02-08,0.00040028938913787575,660196.0
APC,2019-02-11,0.0003775390465079659,665480.0
APC,2019-02-12,0.00039983912502993316,551443.0
APC,2019-02-13,0.0003494871443598104,601181.0
APC,2019-02-14,0.000362337031521521,420631.0
APC,2019-02-15,0.00031927885540886336,398722.0
APC,2019-02-19,0.0003650316161865239,479250.0
APC,2019-02-20,0.0003614232449862701,424357.0
APC,2019-02-21,0.000380853581178034,577625.0
APC,2019-02-22,0.0003681609072866289,434219.0
APC,2019-02-25,0.00029321223141779015,420736.0
APC,2019-02-26,0.00032340840168917863,532202.0
APC,2019-02-27,0.00037456699568302144,454495.0
APC,2019-02-28,0.00037131244187942313,412752.0
APD,2019-02-01,0.00033222793253378515,124086.0
APD,2019-02-04,0.0002663225254090644,85627.0
APD,2019-02-05,0.00021516049547135738,133155.0
APD,2019-02-06,0.000231534210284076,134777.0
APD,2019-02-07,0.0003168961014887848,125498.0
APD,2019-02-08,0.00021150504661671197,108783.0
APD,2019-02-11,0.00023125168596002218,162159.0
APD,2019-02-12,0.0001933778522532333,162477.0
APD,2019-02-13,0.00019400263710068886,123942.0
APD,2019-02-14,0.0002987970555249229,124461.0
APD,2019-02-15,0.0002924546082175766,150375.0
APD,2019-02-19,0.0001872027115066285,145960.0
APD,2019-02-20,0.0002591690641197955,173131.0
APD,2019-02-21,0.00024005810183240394,169952.0
APD,2019-02-22,0.0002825373298711595,180980.0
APD,2019-02-25,0.0002812316851423278,159059.0
APD,2019-02-26,0.00022669262164935763,79231.0
APD,2019-02-27,0.00015744035176724623,81558.0
APD,2019-02-28,0.00024227484085545417,116914.0
APH,2019-02-01,0.0002614899799537563,121267.0
APH,2019-02-04,0.00016453798327755356,91495.0
APH,2019-02-05,0.0002188808494295383,125124.0
APH,2019-02-06,0.0002254001771192524,113998.0
APH,2019-02-07,0.000306754633937276,90958.0
APH,2019-02-08,0.00017411450438167413,125021.0
APH,2019-02-11,0.00016020288517835173,81171.0
APH,2019-02-12,0.00017868732622208392,154839.0
APH,2019-02-13,0.0001543034336359981,106080.0
APH,2019-02-14,0.00019799572433165335,135538.0
APH,2019-02-15,0.00015603015531276654,129570.0
APH,2019-02-19,0.00015406199565773206,123065.0
APH,2019-02-20,0.0001712022974144811,129285.0
APH,2019-02-21,0.00015947576004602477,138025.0
APH,2019-02-22,0.00018373635935053069,123688.0
APH,2019-02-25,0.00015144336182785803,126508.0
APH,2019-02-26,0.00013592015752452255,154585.0
APH,2019-02-27,0.0001402328484295906,86546.0
APH,2019-02-28,0.00015063460887147602,89710.0
APTV,2019-02-01,0.0003767294318495998,484597.0
APTV,2019-02-04,0.0002858815446735622,291024.0
APTV,2019-02-05,0.0002893500886440445,212751.0
APTV,2019-02-06,0.00025356404598296354,244542.0
APTV,2019-02-07,0.00037223966737935877,259374.0
APTV,2019-02-08,0.0003318748574215603,296801.0
APTV,2019-02-11,0.00030007692945038035,183832.0
APTV,2019-02-12,0.00028390740605651357,313021.0
APTV,2019-02-13,0.00030843509818914163,334943.0
APTV,2019-02-14,0.00035560593401235394,223189.0
APTV,2019-02-15,0.000328027289512143,202859.0
APTV,2019-02-19,0.0002368168364628937,174027.0
APTV,2019-02-20,0.00024508868550588873,119821.0
APTV,2019-02-21,0.0003231767509364721,165272.0
APTV,2019-02-22,0.0002813883707153932,135526.0
APTV,2019-02-25,0.00026282815503791306,159897.0
APTV,2019-02-26,0.0002645371871733262,93379.0
APTV,2019-02-27,0.0002872961923523314,124653.0
APTV,2019-02-28,0.0003033663755877703,174065.0
ARE,2019-02-01,0.00037609798235028666,121987.0
ARE,2019-02-04,0.0002471518521656701,153872.0
ARE,2019-02-05,0.00042147560237666974,131729.0
ARE,2019-02-06,0.00029765576145513974,82189.0
ARE,2019-02-07,0.00027219015416671364,121097.0
ARE,2019-02-08,0.00022227115343570106,56917.0
ARE,2019-02-11,0.0001984438657827369,90658.0
ARE,2019-02-12,0.00029569942587535355,143673.0
ARE,2019-02-13,0.00026965623985659006,90706.0
ARE,2019-02-14,0.00022261892575969837,85428.0
ARE,2019-02-15,0.00021773973151870563,52891.0
ARE,2019-02-19,0.000207287536686834,79245.0
ARE,2019-02-20,0.0002144684918435075,81049.0
ARE,2019-02-21,0.00029330408786747494,119310.0
ARE,2019-02-22,0.00018380144860879647,91711.0
ARE,2019-02-25,0.00020251698910004926,75711.0
ARE,2019-02-26,0.00022264864983686646,105793.0
ARE,2019-02-27,0.00022157021174439728,116046.0
ARE,2019-02-28,0.0002136083000251882,128660.0
