daily_pnl,impact_cost,max_abs_impact,final_position,total_abs_traded,net_traded,avg_price,traded_notional,model_type,stock,date,lambda_hat,ADV,sigma,half_life_seconds,impact_cost_bps,pnl_bps
-39482.620591942454,60419.188254004126,0.4973877465787933,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,105.45985050297985,18840444.47629755,ow,ADI,2019-02-15,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.06887625714734,-20.956310580471733
-74791.47045259304,60693.08508909132,0.4996425423404702,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,104.61163490126368,18688910.419764716,ow,ADI,2019-02-19,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.47545401304108,-40.01917114092231
-47936.34687038571,60467.3993105377,0.4977846335523258,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,107.00239117399585,19116019.984190825,ow,ADI,2019-02-20,338.4056168302951,446626.0,0.0003180139031073,1800.0,31.631793312909775,-25.076531050935095
-76892.84373405381,61237.17680476587,0.504121658333453,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,105.72893837649771,18888517.132536665,ow,ADI,2019-02-21,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.420319909221966,-40.70877729284583
-57444.73043467699,61056.05276069543,0.5026305942735935,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,105.70525940797492,18884286.875338484,ow,ADI,2019-02-22,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.33166979708946,-30.41932735606536
-36011.763662930134,61568.32921761979,0.5068477981106226,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,107.39193563466502,19185612.25790716,ow,ADI,2019-02-25,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.090885810665235,-18.77019256869858
-79958.64481584035,61764.59877469514,0.5084635442922053,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,107.02984625636026,19120924.845637262,ow,ADI,2019-02-26,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.30209797555253,-41.817352173780534
-48074.08432566276,61048.64050432715,0.5025695744949664,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,105.70268234024265,18883826.481157284,ow,ADI,2019-02-27,338.4056168302951,446626.0,0.0003180139031073,1800.0,32.32853286660036,-25.457808762240106
-14831.073185865647,60508.59273010175,0.49812374936508214,1.6928822788031539e-09,178650.4,-1.4551915228366852e-11,106.31850515558327,18993843.473447014,ow,ADI,2019-02-28,338.4056168302951,446626.0,0.0003180139031073,1800.0,31.856950287439965,-7.808358116986259
-18595.247426591137,11938.66861905255,0.1662359373040435,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,44.85939162784753,4738147.207162537,ow,ADM,2019-02-01,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.196913681797746,-39.24582038836019
-10389.881467448737,11826.326447833748,0.1646716668876986,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,44.46543925547969,4696537.0946497535,ow,ADM,2019-02-04,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.180949728484368,-22.122430331242953
-57172.21750772175,11364.792588289243,0.1582451953784306,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.79899244659542,4414901.141907149,ow,ADM,2019-02-05,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.741895963223946,-129.49829604344094
-8804.074890995873,11001.602743827458,0.15318808171358997,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.54000282431982,4387546.090691799,ow,ADM,2019-02-06,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.07461463975823,-20.066056763879384
-21567.16979542272,11053.14797532785,0.15390580578697174,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.25259949587449,4357189.921591255,ow,ADM,2019-02-07,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.367606586428572,-49.49788782111739
-25874.630824360294,11112.189147116573,0.15472790453558466,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.54602033818074,4388181.67368701,ow,ADM,2019-02-08,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.32299246803964,-58.964356420139
-1664.5607786400158,11086.189790392207,0.15436588532119083,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.736328859425775,4408282.476567196,ow,ADM,2019-02-11,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.148546739738897,-3.775984836471363
-4109.106579153183,11162.846801341508,0.15543326984057915,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.32158966881304,4470099.005254546,ow,ADM,2019-02-12,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.972258529888755,-9.192428566622302
-16128.468639484214,11230.252104072792,0.1563718320903861,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.430993741090916,4481654.503015551,ow,ADM,2019-02-13,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.0582727796539,-35.987755478767774
-9338.77969187095,11168.487412677441,0.15551181061780622,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.49290062891318,4488193.244112903,ow,ADM,2019-02-14,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.88415004707514,-20.807436721046916
-21697.512599413833,11176.074152534164,0.1556174496007956,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.02985318958241,4439285.159276396,ow,ADM,2019-02-15,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.175391423505364,-48.87614068691755
-10355.847718717585,11102.521309426524,0.15459328801247052,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.03237902063765,4439551.9430852225,ow,ADM,2019-02-19,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.008202295547278,-23.326335295721062
-1061.4544417576178,11096.215056666506,0.1545054787372583,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,41.99192260518123,4435278.847865901,ow,ADM,2019-02-20,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.018077639031898,-2.39320790905481
-11740.32726096742,11094.471401421828,0.15448119980187755,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.58176979391476,4497579.799986159,ow,ADM,2019-02-21,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.66764770122805,-26.103655261444274
-13932.186598762835,11186.636908187844,0.1557645271052169,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.49459015481499,4488371.695539518,ow,ADM,2019-02-22,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.923597391243174,-31.04062574097517
-20532.623257136893,11284.937754132141,0.1571332838556348,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.54078870778144,4493251.287900665,ow,ADM,2019-02-25,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.1153052234581,-45.69658347937655
-11365.374308016539,11217.03537804705,0.15618780027669849,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.54669575715734,4493875.203394998,ow,ADM,2019-02-26,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.96071846759984,-25.290809810273135
-598.1120491391713,11152.98025715299,0.15529588649629963,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.406800925878436,4479099.204879023,ow,ADM,2019-02-27,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,24.900051878744275,-1.335340035531376
-12889.873381498655,11285.762353380907,0.1571447657078742,1.0801670669025043e-10,105622.19047619049,-7.275957614183426e-12,42.57110120911116,4496452.960689923,ow,ADM,2019-02-28,348.7162946314052,264055.4761904762,0.0002399653754965,1800.0,25.099255906925475,-28.6667590969769
-36185.54062204528,32215.14562322485,0.38971536449687255,-1.6688801451891777e-09,121572.89523809528,0.0,140.93738265676606,17134165.656862367,ow,ADP,2019-02-01,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.801700805502854,-21.118939402545514
3530.2648075406755,32701.77771167181,0.39560228501379424,-1.6688801451891777e-09,121572.89523809528,0.0,143.10553372924642,17397754.060057387,ow,ADP,2019-02-04,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.796551324259806,2.0291497370029097
-21294.55575664666,33380.28122983035,0.40381032631784886,-1.6688801451891777e-09,121572.89523809528,0.0,144.95591609645288,17622710.401736196,ow,ADP,2019-02-05,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.94162729164619,-12.083587184493886
-12151.984268786593,33358.818695234135,0.4035506882087738,-1.6688801451891777e-09,121572.89523809528,0.0,145.90722658106316,17738363.971620623,ow,ADP,2019-02-06,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.80602898249493,-6.850679289380009
-17454.107578461237,33390.35101079469,0.4039321431925829,-1.6688801451891777e-09,121572.89523809528,0.0,145.47076961760587,17685302.634926293,ow,ADP,2019-02-07,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.88028251484533,-9.869272773422336
-3817.5822531245126,33342.134389267216,0.40334885362893613,-1.6688801451891777e-09,121572.89523809528,0.0,145.8578838498754,17732365.232931174,ow,ADP,2019-02-08,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.802981977467276,-2.152889478068495
-37608.5619763277,33987.44179592001,0.41115531255783566,-1.6688801451891777e-09,121572.89523809528,0.0,147.31506930929024,17909519.488131087,ow,ADP,2019-02-11,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.97730523615891,-20.999202128930076
-1056.7699224624419,34233.98081588763,0.4141377620290596,-1.6688801451891777e-09,121572.89523809528,0.0,149.25304676883877,18145125.01879457,ow,ADP,2019-02-12,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.866764919188135,-0.582398810351457
-30938.301808024342,34572.22534384756,0.4182295979327267,-1.6688801451891777e-09,121572.89523809528,0.0,150.9002547776417,18345380.865484122,ow,ADP,2019-02-13,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.845193565260562,-16.86435513924551
-67075.6020083647,34550.0642061001,0.4179615086316281,-1.6688801451891777e-09,121572.89523809528,0.0,148.88252742199825,18100079.909057442,ow,ADP,2019-02-14,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,19.088348990553868,-37.05818004416625
-32774.389347618984,34472.21285628586,0.4170197197127056,-1.6688801451891777e-09,121572.89523809528,0.0,149.54792576864577,18180974.312546022,ow,ADP,2019-02-15,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.960597085546652,-18.026750813350297
-14470.488203456822,34439.33339838934,0.4166219679822473,-1.6688801451891777e-09,121572.89523809528,0.0,150.03236992621032,18239869.591362324,ow,ADP,2019-02-19,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.881348479979504,-7.933438411374097
-57537.142708453066,34741.98460400985,0.4202832218003515,-1.6688801451891777e-09,121572.89523809528,0.0,150.2577550689275,18267270.315706104,ow,ADP,2019-02-20,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,19.018706135934757,-31.497394911259914
-14455.697122001795,34678.173408706345,0.41951128044309255,-1.6688801451891777e-09,121572.89523809528,0.0,150.78793511607253,18331725.839034993,ow,ADP,2019-02-21,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.917025987189785,-7.885617125704713
-13468.65689169865,34996.823406510084,0.42336607599464476,-1.6688801451891777e-09,121572.89523809528,0.0,152.41169230189277,18529130.701278824,ow,ADP,2019-02-22,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.887461031344934,-7.268909215891647
-75807.8426959572,35568.95772579643,0.4302873402158159,-1.6688801451891777e-09,121572.89523809528,0.0,153.0232469593744,18603479.171585206,ow,ADP,2019-02-25,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,19.11951920268986,-40.74928243086134
-25948.29293937133,35215.539299145144,0.42601194153926863,-1.6688801451891777e-09,121572.89523809528,0.0,152.8949884389348,18587886.41191641,ow,ADP,2019-02-26,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.945424196571913,-13.959786693519002
-5024.676025916516,35111.324308006246,0.4247512244923013,-1.6688801451891777e-09,121572.89523809528,0.0,152.67597697023822,18561260.55357662,ow,ADP,2019-02-27,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.916454626914092,-2.7070769312315366
-32885.32709835549,35265.43062882251,0.42661549050216485,-1.6688801451891777e-09,121572.89523809528,0.0,153.12283321948152,18615586.161552362,ow,ADP,2019-02-28,254.7665143168179,303932.2380952381,0.000249105653446,1800.0,18.944034489581558,-17.665480320074526
-19750.012003092535,18649.988138349232,0.24464964964997463,-1.2733352150462451e-09,112113.56190476188,0.0,78.63697687741661,8816271.575149577,ow,AEP,2019-02-01,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.15405359213066,-22.401773623627804
-6219.767076271523,18602.214411536133,0.24402295619362516,-1.2733352150462451e-09,112113.56190476188,0.0,79.00419105300551,8857441.264356768,ow,AEP,2019-02-04,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.001792567785134,-7.022081084861934
-31363.631189104854,18761.45462432028,0.24611186166524424,-1.2733352150462451e-09,112113.56190476188,0.0,79.08209015142918,8866174.809750216,ow,AEP,2019-02-05,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.160709129813377,-35.374478692450296
-10827.28833083323,18605.082578264497,0.24406058066716518,-1.2733352150462451e-09,112113.56190476188,0.0,79.23918650237351,8883787.441216825,ow,AEP,2019-02-06,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.942737206819224,-12.187694046572327
-5712.578819660905,18509.838120036402,0.24281116843356212,-1.2733352150462451e-09,112113.56190476188,0.0,79.09231761058973,8867321.44662594,ow,AEP,2019-02-07,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.874215772429775,-6.44228232172024
-5637.888674193071,18722.784242772148,0.24560458545534003,-1.2733352150462451e-09,112113.56190476188,0.0,79.68974239887389,8934300.867610676,ow,AEP,2019-02-08,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.956070900463452,-6.310385958270092
-21635.33462022769,18874.5159387729,0.24759499456402198,-1.2733352150462451e-09,112113.56190476188,0.0,80.04476059639484,8974103.222275758,ow,AEP,2019-02-11,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.032202852227144,-24.108631341039054
-25389.62653582197,18951.328081023104,0.24860261256093294,-1.2733352150462451e-09,112113.56190476188,0.0,80.47801999510249,9022677.476693587,ow,AEP,2019-02-12,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.00410674101578,-28.139791765144803
-31467.10414373785,18922.9666746538,0.24823056899284274,-1.2733352150462451e-09,112113.56190476188,0.0,79.63094221435604,8927708.569483722,ow,AEP,2019-02-13,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.195771039542446,-35.2465628765003
-21185.652498483676,18837.88245554588,0.24711443828857216,-1.2733352150462451e-09,112113.56190476188,0.0,79.57848142194615,8921827.003186302,ow,AEP,2019-02-14,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.11437763679816,-23.745867848499557
-24689.713241220124,18853.24488399592,0.24731596188795432,-1.2733352150462451e-09,112113.56190476188,0.0,79.35938603674794,8897263.439154835,ow,AEP,2019-02-15,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.189936673142746,-27.74978330142087
-3629.9326174368953,18759.88858803029,0.24609131847632412,-1.2733352150462451e-09,112113.56190476188,0.0,79.73686257472266,8939583.67836266,ow,AEP,2019-02-19,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.98519267003078,-4.060516404385557
446.6339219867993,18881.838267537292,0.24769104852145837,-1.2733352150462451e-09,112113.56190476188,0.0,80.32705877389283,9005752.67647428,ow,AEP,2019-02-20,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.96641885010045,0.495942913415267
-19571.006372389274,18930.13421688683,0.24832459246798672,-1.2733352150462451e-09,112113.56190476188,0.0,80.97190710889836,9078048.920200106,ow,AEP,2019-02-21,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.852646183437347,-21.558604215979347
-15872.433395421704,19162.856903527507,0.2513774375062723,-1.2733352150462451e-09,112113.56190476188,0.0,81.48724317214614,9135825.081828792,ow,AEP,2019-02-22,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.975507665577506,-17.373836794436954
-37473.52118491423,19276.00681909022,0.2528617326701614,-1.2733352150462451e-09,112113.56190476188,0.0,81.14750477059599,9097735.799515173,ow,AEP,2019-02-25,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.187696855427983,-41.18994221277698
589.2560552967072,19089.58993707347,0.2504163249553726,-1.2733352150462451e-09,112113.56190476188,0.0,80.22038474791017,8993793.071458643,ow,AEP,2019-02-26,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,21.225293694662973,0.6551808014870635
-5208.750637166972,18912.80676427781,0.24809729177596077,-1.2733352150462451e-09,112113.56190476188,0.0,80.49683009240309,9024786.343701733,ow,AEP,2019-02-27,270.2363453816733,280283.90476190473,0.0002608355109743,1800.0,20.956514696302794,-5.7716054860424295
